date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2022-01-28,,,,,,1.675,1.675,1.675
2022-02-07,,,,,,1.691,1.691,1.691
2022-02-08,,,,,,1.682,1.682,1.682
2022-02-09,,,,,,1.701,1.701,1.701
2022-02-10,,,,,,1.696,1.696,1.696
2022-02-11,,,,,,1.684,1.684,1.684
2022-02-14,,,,,,1.67,1.67,1.67
2022-02-15,,,,,,1.685,1.685,1.685
2022-02-16,,,,,,1.693,1.693,1.693
2022-02-17,,,,,,1.698,1.698,1.698
2022-02-18,,,,,,1.705,1.705,1.705
2022-02-21,,,,,,1.699,1.699,1.699
2022-02-22,,,,,,1.685,1.685,1.685
2022-02-23,,,,,,1.705,1.705,1.705
2022-02-24,,,,,,1.677,1.677,1.677
2022-02-25,,,,,,1.688,1.688,1.688
2022-02-28,,,,,,1.693,1.693,1.693
2022-03-01,,,,,,1.704,1.704,1.704
2022-03-02,,,,,,1.691,1.691,1.691
2022-03-03,,,,,,1.676,1.676,1.676
2022-03-04,,,,,,1.657,1.657,1.657
2022-03-07,,,,,,1.618,1.618,1.618
2022-03-08,,,,,,1.573,1.573,1.573
2022-03-09,,,,,,1.561,1.561,1.561
2022-03-10,,,,,,1.596,1.596,1.596
2022-03-11,,,,,,1.599,1.599,1.599
2022-03-14,,,,,,1.56,1.56,1.56
2022-03-15,,,,,,1.51,1.51,1.51
2022-03-16,,,,,,1.549,1.549,1.549
2022-03-17,,,,,,1.575,1.575,1.575
2022-03-18,,,,,,1.583,1.583,1.583
2022-03-21,,,,,,1.6,1.6,1.6
2022-03-22,,,,,,1.609,1.609,1.609
2022-03-23,,,,,,1.62,1.62,1.62
2022-03-24,,,,,,1.612,1.612,1.612
2022-03-25,,,,,,1.589,1.589,1.589
2022-03-28,,,,,,1.59,1.59,1.59
2022-03-29,,,,,,1.596,1.596,1.596
2022-03-30,,,,,,1.616,1.616,1.616
2022-03-31,,,,,,1.61,1.61,1.61
2022-04-01,,,,,,1.62,1.62,1.62
2022-04-06,,,,,,1.608,1.608,1.608
2022-04-07,,,,,,1.597,1.597,1.597
2022-04-08,,,,,,1.606,1.606,1.606
2022-04-11,,,,,,1.57,1.57,1.57
2022-04-12,,,,,,1.572,1.572,1.572
2022-04-13,,,,,,1.573,1.573,1.573
2022-04-14,,,,,,1.59,1.59,1.59
2022-04-15,,,,,,1.572,1.572,1.572
2022-04-18,,,,,,1.561,1.561,1.561
2022-04-19,,,,,,1.568,1.568,1.568
2022-04-20,,,,,,1.526,1.526,1.526
2022-04-21,,,,,,1.493,1.493,1.493
2022-04-22,,,,,,1.503,1.503,1.503
2022-04-25,,,,,,1.441,1.441,1.441
2022-04-26,,,,,,1.421,1.421,1.421
2022-04-27,,,,,,1.461,1.461,1.461
2022-04-28,,,,,,1.48,1.48,1.48
2022-04-29,,,,,,1.508,1.508,1.508
2022-05-05,,,,,,1.514,1.514,1.514
2022-05-06,,,,,,1.493,1.493,1.493
2022-05-09,,,,,,1.486,1.486,1.486
2022-05-10,,,,,,1.489,1.489,1.489
2022-05-11,,,,,,1.505,1.505,1.505
2022-05-12,,,,,,1.495,1.495,1.495
2022-05-13,,,,,,1.507,1.507,1.507
