date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-11-12,,,,,,3.216,3.216,3.216
2021-11-15,,,,,,3.112,3.112,3.112
2021-11-16,,,,,,3.065,3.065,3.065
2021-11-17,,,,,,3.113,3.113,3.113
2021-11-18,,,,,,3.108,3.108,3.108
2021-11-19,,,,,,3.124,3.124,3.124
2021-11-22,,,,,,3.26,3.26,3.26
2021-11-23,,,,,,3.247,3.247,3.247
2021-11-24,,,,,,3.2,3.2,3.2
2021-11-25,,,,,,3.181,3.181,3.181
2021-11-26,,,,,,3.228,3.228,3.228
2021-11-29,,,,,,3.275,3.275,3.275
2021-11-30,,,,,,3.259,3.259,3.259
2021-12-01,,,,,,3.231,3.231,3.231
2021-12-02,,,,,,3.246,3.246,3.246
2021-12-03,,,,,,3.25,3.25,3.25
2021-12-06,,,,,,3.166,3.166,3.166
2021-12-07,,,,,,3.09,3.09,3.09
2021-12-08,,,,,,3.149,3.149,3.149
2021-12-09,,,,,,3.143,3.143,3.143
2021-12-10,,,,,,3.188,3.188,3.188
2021-12-13,,,,,,3.18,3.18,3.18
2021-12-14,,,,,,3.142,3.142,3.142
2021-12-15,,,,,,3.116,3.116,3.116
2021-12-16,,,,,,3.125,3.125,3.125
2021-12-17,,,,,,3.058,3.058,3.058
2021-12-20,,,,,,2.952,2.952,2.952
2021-12-21,,,,,,2.953,2.953,2.953
2021-12-22,,,,,,2.974,2.974,2.974
2021-12-23,,,,,,2.973,2.973,2.973
2021-12-24,,,,,,2.861,2.861,2.861
2021-12-27,,,,,,2.875,2.875,2.875
2021-12-28,,,,,,2.943,2.943,2.943
2021-12-29,,,,,,2.924,2.924,2.924
2021-12-30,,,,,,2.925,2.925,2.925
2021-12-31,,,,,,2.948,2.948,2.948
2022-01-04,,,,,,2.876,2.876,2.876
2022-01-05,,,,,,2.768,2.768,2.768
2022-01-06,,,,,,2.756,2.756,2.756
2022-01-07,,,,,,2.711,2.711,2.711
2022-01-10,,,,,,2.709,2.709,2.709
2022-01-11,,,,,,2.679,2.679,2.679
2022-01-12,,,,,,2.785,2.785,2.785
2022-01-13,,,,,,2.757,2.757,2.757
2022-01-14,,,,,,2.793,2.793,2.793
2022-01-17,,,,,,2.838,2.838,2.838
2022-01-18,,,,,,2.822,2.822,2.822
2022-01-19,,,,,,2.738,2.738,2.738
2022-01-20,,,,,,2.721,2.721,2.721
2022-01-21,,,,,,2.721,2.721,2.721
2022-01-24,,,,,,2.774,2.774,2.774
2022-01-25,,,,,,2.724,2.724,2.724
2022-01-26,,,,,,2.755,2.755,2.755
2022-01-27,,,,,,2.678,2.678,2.678
2022-01-28,,,,,,2.652,2.652,2.652
2022-02-07,,,,,,2.678,2.678,2.678
2022-02-08,,,,,,2.575,2.575,2.575
2022-02-09,,,,,,2.597,2.597,2.597
2022-02-10,,,,,,2.536,2.536,2.536
2022-02-11,,,,,,2.491,2.491,2.491
2022-02-14,,,,,,2.51,2.51,2.51
2022-02-15,,,,,,2.605,2.605,2.605
2022-02-16,,,,,,2.611,2.611,2.611
2022-02-17,,,,,,2.681,2.681,2.681
2022-02-18,,,,,,2.646,2.646,2.646
2022-02-21,,,,,,2.623,2.623,2.623
2022-02-22,,,,,,2.626,2.626,2.626
2022-02-23,,,,,,2.71,2.71,2.71
2022-02-24,,,,,,2.679,2.679,2.679
2022-02-25,,,,,,2.739,2.739,2.739
2022-02-28,,,,,,2.775,2.775,2.775
2022-03-01,,,,,,2.748,2.748,2.748
2022-03-02,,,,,,2.698,2.698,2.698
2022-03-03,,,,,,2.642,2.642,2.642
2022-03-04,,,,,,2.569,2.569,2.569
2022-03-07,,,,,,2.471,2.471,2.471
2022-03-08,,,,,,2.396,2.396,2.396
2022-03-09,,,,,,2.39,2.39,2.39
2022-03-10,,,,,,2.495,2.495,2.495
2022-03-11,,,,,,2.487,2.487,2.487
2022-03-14,,,,,,2.399,2.399,2.399
2022-03-15,,,,,,2.379,2.379,2.379
2022-03-16,,,,,,2.521,2.521,2.521
2022-03-17,,,,,,2.572,2.572,2.572
2022-03-18,,,,,,2.549,2.549,2.549
2022-03-21,,,,,,2.588,2.588,2.588
2022-03-22,,,,,,2.569,2.569,2.569
2022-03-23,,,,,,2.561,2.561,2.561
2022-03-24,,,,,,2.54,2.54,2.54
2022-03-25,,,,,,2.465,2.465,2.465
2022-03-28,,,,,,2.407,2.407,2.407
2022-03-29,,,,,,2.424,2.424,2.424
2022-03-30,,,,,,2.522,2.522,2.522
2022-03-31,,,,,,2.459,2.459,2.459
2022-04-01,,,,,,2.478,2.478,2.478
2022-04-06,,,,,,2.421,2.421,2.421
2022-04-07,,,,,,2.391,2.391,2.391
2022-04-08,,,,,,2.373,2.373,2.373
2022-04-11,,,,,,2.237,2.237,2.237
2022-04-12,,,,,,2.263,2.263,2.263
2022-04-13,,,,,,2.237,2.237,2.237
2022-04-14,,,,,,2.232,2.232,2.232
2022-04-15,,,,,,2.201,2.201,2.201
2022-04-18,,,,,,2.234,2.234,2.234
2022-04-19,,,,,,2.221,2.221,2.221
2022-04-20,,,,,,2.147,2.147,2.147
2022-04-21,,,,,,2.077,2.077,2.077
2022-04-22,,,,,,2.052,2.052,2.052
2022-04-25,,,,,,1.925,1.925,1.925
2022-04-26,,,,,,1.897,1.897,1.897
2022-04-27,,,,,,2.038,2.038,2.038
2022-04-28,,,,,,2.068,2.068,2.068
2022-04-29,,,,,,2.157,2.157,2.157
2022-05-05,,,,,,2.147,2.147,2.147
2022-05-06,,,,,,2.11,2.11,2.11
2022-05-09,,,,,,2.099,2.099,2.099
2022-05-10,,,,,,2.153,2.153,2.153
2022-05-11,,,,,,2.254,2.254,2.254
2022-05-12,,,,,,2.238,2.238,2.238
2022-05-13,,,,,,2.264,2.264,2.264
