,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
800,2018-11-20,,,,0.715,,0.715,0.715,0.715
801,2018-11-21,,,,0.716,,0.716,0.716,0.716
802,2018-11-22,,,,0.7120000000000001,,0.7120000000000001,0.7120000000000001,0.7120000000000001
803,2018-11-23,,,,0.6940000000000001,,0.6940000000000001,0.6940000000000001,0.6940000000000001
804,2018-11-26,,,,0.688,,0.688,0.688,0.688
805,2018-11-27,,,,0.695,,0.695,0.695,0.695
806,2018-11-28,,,,0.703,,0.703,0.703,0.703
807,2018-11-29,,,,0.6940000000000001,,0.6940000000000001,0.6940000000000001,0.6940000000000001
808,2018-11-30,,,,0.706,,0.706,0.706,0.706
809,2018-12-03,,,,0.726,,0.726,0.726,0.726
810,2018-12-04,,,,0.728,,0.728,0.728,0.728
811,2018-12-05,,,,0.733,,0.733,0.733,0.733
812,2018-12-06,,,,0.7190000000000001,,0.7190000000000001,0.7190000000000001,0.7190000000000001
813,2018-12-07,,,,0.715,,0.715,0.715,0.715
814,2018-12-10,,,,0.711,,0.711,0.711,0.711
815,2018-12-11,,,,0.7190000000000001,,0.7190000000000001,0.7190000000000001,0.7190000000000001
816,2018-12-12,,,,0.7170000000000001,,0.7170000000000001,0.7170000000000001,0.7170000000000001
817,2018-12-13,,,,0.726,,0.726,0.726,0.726
818,2018-12-14,,,,0.713,,0.713,0.713,0.713
819,2018-12-17,,,,0.706,,0.706,0.706,0.706
820,2018-12-18,,,,0.7040000000000001,,0.7040000000000001,0.7040000000000001,0.7040000000000001
821,2018-12-19,,,,0.6920000000000001,,0.6920000000000001,0.6920000000000001,0.6920000000000001
822,2018-12-20,,,,0.6920000000000001,,0.6920000000000001,0.6920000000000001,0.6920000000000001
823,2018-12-21,,,,0.682,,0.682,0.682,0.682
824,2018-12-24,,,,0.6890000000000001,,0.6890000000000001,0.6890000000000001,0.6890000000000001
825,2018-12-25,,,,0.688,,0.688,0.688,0.688
826,2018-12-26,,,,0.684,,0.684,0.684,0.684
827,2018-12-27,,,,0.679,,0.679,0.679,0.679
828,2018-12-28,,,,0.6779999999999999,,0.6779999999999999,0.6779999999999999,0.6779999999999999
829,2019-01-02,,,,0.6659999999999999,,0.6659999999999999,0.6659999999999999,0.6659999999999999
830,2019-01-03,,,,0.657,,0.657,0.657,0.657
831,2019-01-04,,,,0.669,,0.669,0.669,0.669
832,2019-01-07,,,,0.677,,0.677,0.677,0.677
833,2019-01-08,,,,0.6779999999999999,,0.6779999999999999,0.6779999999999999,0.6779999999999999
834,2019-01-09,,,,0.679,,0.679,0.679,0.679
835,2019-01-10,,,,0.677,,0.677,0.677,0.677
836,2019-01-11,,,,0.682,,0.682,0.682,0.682
837,2019-01-14,,,,0.675,,0.675,0.675,0.675
838,2019-01-15,,,,0.685,,0.685,0.685,0.685
839,2019-01-16,,,,0.685,,0.685,0.685,0.685
840,2019-01-17,,,,0.679,,0.679,0.679,0.679
841,2019-01-18,,,,0.6890000000000001,,0.6890000000000001,0.6890000000000001,0.6890000000000001
842,2019-01-21,,,,0.6940000000000001,,0.6940000000000001,0.6940000000000001,0.6940000000000001
843,2019-01-22,,,,0.6859999999999999,,0.6859999999999999,0.6859999999999999,0.6859999999999999
844,2019-01-23,,,,0.688,,0.688,0.688,0.688
845,2019-01-24,,,,0.6920000000000001,,0.6920000000000001,0.6920000000000001,0.6920000000000001
846,2019-01-25,,,,0.695,,0.695,0.695,0.695
847,2019-01-28,,,,0.696,,0.696,0.696,0.696
848,2019-01-29,,,,0.6940000000000001,,0.6940000000000001,0.6940000000000001,0.6940000000000001
849,2019-01-30,,,,0.691,,0.691,0.691,0.691
850,2019-01-31,,,,0.691,,0.691,0.691,0.691
851,2019-02-01,,,,0.7070000000000001,,0.7070000000000001,0.7070000000000001,0.7070000000000001
852,2019-02-11,,,,0.721,,0.721,0.721,0.721
853,2019-02-12,,,,0.725,,0.725,0.725,0.725
854,2019-02-13,,,,0.736,,0.736,0.736,0.736
855,2019-02-14,,,,0.736,,0.736,0.736,0.736
856,2019-02-15,,,,0.727,,0.727,0.727,0.727
857,2019-02-18,,,,0.748,,0.748,0.748,0.748
858,2019-02-19,,,,0.745,,0.745,0.745,0.745
859,2019-02-20,,,,0.7440000000000001,,0.7440000000000001,0.7440000000000001,0.7440000000000001
860,2019-02-21,,,,0.741,,0.741,0.741,0.741
861,2019-02-22,,,,0.753,,0.753,0.753,0.753
862,2019-02-25,,,,0.7879999999999999,,0.7879999999999999,0.7879999999999999,0.7879999999999999
863,2019-02-26,,,,0.784,,0.784,0.784,0.784
864,2019-02-27,,,,0.7759999999999999,,0.7759999999999999,0.7759999999999999,0.7759999999999999
865,2019-02-28,,,,0.787,,0.787,0.787,0.787
866,2019-03-01,,,,0.7959999999999999,,0.7959999999999999,0.7959999999999999,0.7959999999999999
867,2019-03-04,,,,0.807,,0.807,0.807,0.807
868,2019-03-05,,,,0.816,,0.816,0.816,0.816
869,2019-03-06,,,,0.818,,0.818,0.818,0.818
870,2019-03-07,,,,0.8109999999999999,,0.8109999999999999,0.8109999999999999,0.8109999999999999
871,2019-03-08,,,,0.7829999999999999,,0.7829999999999999,0.7829999999999999,0.7829999999999999
872,2019-03-11,,,,0.8079999999999999,,0.8079999999999999,0.8079999999999999,0.8079999999999999
873,2019-03-12,,,,0.8220000000000001,,0.8220000000000001,0.8220000000000001,0.8220000000000001
874,2019-03-13,,,,0.81,,0.81,0.81,0.81
875,2019-03-14,,,,0.7979999999999999,,0.7979999999999999,0.7979999999999999,0.7979999999999999
876,2019-03-15,,,,0.8079999999999999,,0.8079999999999999,0.8079999999999999,0.8079999999999999
877,2019-03-18,,,,0.8340000000000001,,0.8340000000000001,0.8340000000000001,0.8340000000000001
878,2019-03-19,,,,0.8340000000000001,,0.8340000000000001,0.8340000000000001,0.8340000000000001
879,2019-03-20,,,,0.83,,0.83,0.83,0.83
880,2019-03-21,,,,0.833,,0.833,0.833,0.833
881,2019-03-22,,,,0.835,,0.835,0.835,0.835
882,2019-03-25,,,,0.8140000000000001,,0.8140000000000001,0.8140000000000001,0.8140000000000001
883,2019-03-26,,,,0.8,,0.8,0.8,0.8
884,2019-03-27,,,,0.805,,0.805,0.805,0.805
885,2019-03-28,,,,0.8059999999999999,,0.8059999999999999,0.8059999999999999,0.8059999999999999
886,2019-03-29,,,,0.833,,0.833,0.833,0.833
887,2019-04-01,,,,0.861,,0.861,0.861,0.861
888,2019-04-02,,,,0.8590000000000001,,0.8590000000000001,0.8590000000000001,0.8590000000000001
889,2019-04-03,,,,0.865,,0.865,0.865,0.865
890,2019-04-04,,,,0.8640000000000001,,0.8640000000000001,0.8640000000000001,0.8640000000000001
891,2019-04-08,,,,0.865,,0.865,0.865,0.865
892,2019-04-09,,,,0.866,,0.866,0.866,0.866
893,2019-04-10,,,,0.868,,0.868,0.868,0.868
894,2019-04-11,,,,0.853,,0.853,0.853,0.853
895,2019-04-12,,,,0.845,,0.845,0.845,0.845
896,2019-04-15,,,,0.8340000000000001,,0.8340000000000001,0.8340000000000001,0.8340000000000001
897,2019-04-16,,,,0.852,,0.852,0.852,0.852
898,2019-04-17,,,,0.8540000000000001,,0.8540000000000001,0.8540000000000001,0.8540000000000001
899,2019-04-18,,,,0.851,,0.851,0.851,0.851
900,2019-04-19,,,,0.86,,0.86,0.86,0.86
901,2019-04-22,,,,0.847,,0.847,0.847,0.847
902,2019-04-23,,,,0.8440000000000001,,0.8440000000000001,0.8440000000000001,0.8440000000000001
903,2019-04-24,,,,0.846,,0.846,0.846,0.846
904,2019-04-25,,,,0.83,,0.83,0.83,0.83
905,2019-04-26,,,,0.818,,0.818,0.818,0.818
906,2019-04-29,,,,0.823,,0.823,0.823,0.823
907,2019-04-30,,,,0.826,,0.826,0.826,0.826
908,2019-05-06,,,,0.785,,0.785,0.785,0.785
909,2019-05-07,,,,0.7979999999999999,,0.7979999999999999,0.7979999999999999,0.7979999999999999
910,2019-05-08,,,,0.79,,0.79,0.79,0.79
911,2019-05-09,,,,0.773,,0.773,0.773,0.773
912,2019-05-10,,,,0.8,,0.8,0.8,0.8
913,2019-05-13,,,,0.794,,0.794,0.794,0.794
914,2019-05-14,,,,0.789,,0.789,0.789,0.789
915,2019-05-15,,,,0.807,,0.807,0.807,0.807
916,2019-05-16,,,,0.8190000000000001,,0.8190000000000001,0.8190000000000001,0.8190000000000001
917,2019-05-17,,,,0.8009999999999999,,0.8009999999999999,0.8009999999999999,0.8009999999999999
918,2019-05-20,,,,0.7929999999999999,,0.7929999999999999,0.7929999999999999,0.7929999999999999
919,2019-05-21,,,,0.802,,0.802,0.802,0.802
920,2019-05-22,,,,0.799,,0.799,0.799,0.799
921,2019-05-23,,,,0.782,,0.782,0.782,0.782
922,2019-05-24,,,,0.777,,0.777,0.777,0.777
923,2019-05-27,,,,0.789,,0.789,0.789,0.789
924,2019-05-28,,,,0.7929999999999999,,0.7929999999999999,0.7929999999999999,0.7929999999999999
925,2019-05-29,,,,0.792,,0.792,0.792,0.792
926,2019-05-30,,,,0.789,,0.789,0.789,0.789
927,2019-05-31,,,,0.7859999999999999,,0.7859999999999999,0.7859999999999999,0.7859999999999999
928,2019-06-03,,,,0.782,,0.782,0.782,0.782
929,2019-06-04,,,,0.775,,0.775,0.775,0.775
930,2019-06-05,,,,0.772,,0.772,0.772,0.772
931,2019-06-06,,,,0.765,,0.765,0.765,0.765
932,2019-06-10,,,,0.7759999999999999,,0.7759999999999999,0.7759999999999999,0.7759999999999999
933,2019-06-11,,,,0.7959999999999999,,0.7959999999999999,0.7959999999999999,0.7959999999999999
934,2019-06-12,,,,0.7909999999999999,,0.7909999999999999,0.7909999999999999,0.7909999999999999
935,2019-06-13,,,,0.792,,0.792,0.792,0.792
936,2019-06-14,,,,0.785,,0.785,0.785,0.785
937,2019-06-17,,,,0.7829999999999999,,0.7829999999999999,0.7829999999999999,0.7829999999999999
938,2019-06-18,,,,0.7859999999999999,,0.7859999999999999,0.7859999999999999,0.7859999999999999
939,2019-06-19,,,,0.794,,0.794,0.794,0.794
940,2019-06-20,,,,0.8109999999999999,,0.8109999999999999,0.8109999999999999,0.8109999999999999
941,2019-06-21,,,,0.818,,0.818,0.818,0.818
942,2019-06-24,,,,0.8170000000000001,,0.8170000000000001,0.8170000000000001,0.8170000000000001
943,2019-06-25,,,,0.8109999999999999,,0.8109999999999999,0.8109999999999999,0.8109999999999999
944,2019-06-26,,,,0.8109999999999999,,0.8109999999999999,0.8109999999999999,0.8109999999999999
945,2019-06-27,,,,0.828,,0.828,0.828,0.828
946,2019-06-28,,,,0.826,,0.826,0.826,0.826
947,2019-07-01,,,,0.852,,0.852,0.852,0.852
948,2019-07-02,,,,0.856,,0.856,0.856,0.856
949,2019-07-03,,,,0.8490000000000001,,0.8490000000000001,0.8490000000000001,0.8490000000000001
950,2019-07-04,,,,0.8420000000000001,,0.8420000000000001,0.8420000000000001,0.8420000000000001
951,2019-07-05,,,,0.848,,0.848,0.848,0.848
952,2019-07-08,,,,0.831,,0.831,0.831,0.831
953,2019-07-09,,,,0.8320000000000001,,0.8320000000000001,0.8320000000000001,0.8320000000000001
954,2019-07-10,,,,0.8270000000000001,,0.8270000000000001,0.8270000000000001,0.8270000000000001
955,2019-07-11,,,,0.83,,0.83,0.83,0.83
956,2019-07-12,,,,0.836,,0.836,0.836,0.836
957,2019-07-15,,,,0.838,,0.838,0.838,0.838
958,2019-07-16,,,,0.833,,0.833,0.833,0.833
959,2019-07-17,,,,0.836,,0.836,0.836,0.836
960,2019-07-18,,,,0.8270000000000001,,0.8270000000000001,0.8270000000000001,0.8270000000000001
961,2019-07-19,,,,0.833,,0.833,0.833,0.833
962,2019-07-22,,,,0.848,,0.848,0.848,0.848
963,2019-07-23,,,,0.853,,0.853,0.853,0.853
964,2019-07-24,,,,0.86,,0.86,0.86,0.86
965,2019-07-25,,,,0.866,,0.866,0.866,0.866
966,2019-07-26,,,,0.8640000000000001,,0.8640000000000001,0.8640000000000001,0.8640000000000001
967,2019-07-29,,,,0.865,,0.865,0.865,0.865
968,2019-07-30,,,,0.87,,0.87,0.87,0.87
969,2019-07-31,,,,0.867,,0.867,0.867,0.867
970,2019-08-01,,,,0.861,,0.861,0.861,0.861
971,2019-08-02,,,,0.857,,0.857,0.857,0.857
972,2019-08-05,,,,0.845,,0.845,0.845,0.845
973,2019-08-06,,,,0.838,,0.838,0.838,0.838
974,2019-08-07,,,,0.84,,0.84,0.84,0.84
975,2019-08-08,,,,0.857,,0.857,0.857,0.857
976,2019-08-09,,,,0.853,,0.853,0.853,0.853
977,2019-08-12,,,,0.867,,0.867,0.867,0.867
978,2019-08-13,,,,0.865,,0.865,0.865,0.865
979,2019-08-14,,,,0.871,,0.871,0.871,0.871
980,2019-08-15,,,,0.875,,0.875,0.875,0.875
981,2019-08-16,,,,0.8809999999999999,,0.8809999999999999,0.8809999999999999,0.8809999999999999
982,2019-08-19,,,,0.898,,0.898,0.898,0.898
983,2019-08-20,,,,0.9009999999999999,,0.9009999999999999,0.9009999999999999,0.9009999999999999
984,2019-08-21,,,,0.903,,0.903,0.903,0.903
985,2019-08-22,,,,0.905,,0.905,0.905,0.905
986,2019-08-23,,,,0.909,,0.909,0.909,0.909
987,2019-08-26,,,,0.902,,0.902,0.902,0.902
988,2019-08-27,,,,0.9129999999999999,,0.9129999999999999,0.9129999999999999,0.9129999999999999
989,2019-08-28,,,,0.905,,0.905,0.905,0.905
990,2019-08-29,,,,0.9109999999999999,,0.9109999999999999,0.9109999999999999,0.9109999999999999
991,2019-08-30,,,,0.909,,0.909,0.909,0.909
992,2019-09-02,,,,0.9209999999999999,,0.9209999999999999,0.9209999999999999,0.9209999999999999
993,2019-09-03,,,,0.927,,0.927,0.927,0.927
994,2019-09-04,,,,0.93,,0.93,0.93,0.93
995,2019-09-05,,,,0.9420000000000001,,0.9420000000000001,0.9420000000000001,0.9420000000000001
996,2019-09-06,,,,0.9420000000000001,,0.9420000000000001,0.9420000000000001,0.9420000000000001
997,2019-09-09,,,,0.961,,0.961,0.961,0.961
998,2019-09-10,,,,0.955,,0.955,0.955,0.955
999,2019-09-11,,,,0.9440000000000001,,0.9440000000000001,0.9440000000000001,0.9440000000000001
1000,2019-09-12,,,,0.953,,0.953,0.953,0.953
1001,2019-09-16,,,,0.953,,0.953,0.953,0.953
1002,2019-09-17,,,,0.938,,0.938,0.938,0.938
1003,2019-09-18,,,,0.945,,0.945,0.945,0.945
1004,2019-09-19,,,,0.95,,0.95,0.95,0.95
1005,2019-09-20,,,,0.953,,0.953,0.953,0.953
1006,2019-09-23,,,,0.941,,0.941,0.941,0.941
1007,2019-09-24,,,,0.9470000000000001,,0.9470000000000001,0.9470000000000001,0.9470000000000001
1008,2019-09-25,,,,0.941,,0.941,0.941,0.941
1009,2019-09-26,,,,0.929,,0.929,0.929,0.929
1010,2019-09-27,,,,0.935,,0.935,0.935,0.935
1011,2019-09-30,,,,0.9259999999999999,,0.9259999999999999,0.9259999999999999,0.9259999999999999
1012,2019-10-08,,,,0.919,,0.919,0.919,0.919
1013,2019-10-09,,,,0.924,,0.924,0.924,0.924
1014,2019-10-10,,,,0.9390000000000001,,0.9390000000000001,0.9390000000000001,0.9390000000000001
1015,2019-10-11,,,,0.94,,0.94,0.94,0.94
1016,2019-10-14,,,,0.948,,0.948,0.948,0.948
1017,2019-10-15,,,,0.9390000000000001,,0.9390000000000001,0.9390000000000001,0.9390000000000001
1018,2019-10-16,,,,0.935,,0.935,0.935,0.935
1019,2019-10-17,,,,0.941,,0.941,0.941,0.941
1020,2019-10-18,,,,0.934,,0.934,0.934,0.934
1021,2019-10-21,,,,0.934,,0.934,0.934,0.934
1022,2019-10-22,,,,0.937,,0.937,0.937,0.937
1023,2019-10-23,,,,0.927,,0.927,0.927,0.927
1024,2019-10-24,,,,0.924,,0.924,0.924,0.924
1025,2019-10-25,,,,0.93,,0.93,0.93,0.93
1026,2019-10-28,,,,0.9490000000000001,,0.9490000000000001,0.9490000000000001,0.9490000000000001
1027,2019-10-29,,,,0.946,,0.946,0.946,0.946
1028,2019-10-30,,,,0.9420000000000001,,0.9420000000000001,0.9420000000000001,0.9420000000000001
1029,2019-10-31,,,,0.943,,0.943,0.943,0.943
1030,2019-11-01,,,,0.956,,0.956,0.956,0.956
1031,2019-11-04,,,,0.972,,0.972,0.972,0.972
1032,2019-11-05,,,,0.981,,0.981,0.981,0.981
1033,2019-11-06,,,,0.983,,0.983,0.983,0.983
1034,2019-11-07,,,,0.988,,0.988,0.988,0.988
1035,2019-11-08,,,,0.986,,0.986,0.986,0.986
1036,2019-11-11,,,,0.971,,0.971,0.971,0.971
1037,2019-11-12,,,,0.973,,0.973,0.973,0.973
1038,2019-11-13,,,,0.981,,0.981,0.981,0.981
1039,2019-11-14,,,,0.9840000000000001,,0.9840000000000001,0.9840000000000001,0.9840000000000001
1040,2019-11-15,,,,0.98,,0.98,0.98,0.98
1041,2019-11-18,,,,0.991,,0.991,0.991,0.991
1042,2019-11-19,,,,1.012,,1.012,1.012,1.012
1043,2019-11-20,,,,1.005,,1.005,1.005,1.005
1044,2019-11-21,,,,0.9990000000000001,,0.9990000000000001,0.9990000000000001,0.9990000000000001
1045,2019-11-22,,,,0.9890000000000001,,0.9890000000000001,0.9890000000000001,0.9890000000000001
1046,2019-11-25,,,,0.983,,0.983,0.983,0.983
1047,2019-11-26,,,,0.9940000000000001,,0.9940000000000001,0.9940000000000001,0.9940000000000001
1048,2019-11-27,,,,0.986,,0.986,0.986,0.986
1049,2019-11-28,,,,0.983,,0.983,0.983,0.983
1050,2019-11-29,,,,0.977,,0.977,0.977,0.977
1051,2019-12-02,,,,0.9790000000000001,,0.9790000000000001,0.9790000000000001,0.9790000000000001
1052,2019-12-03,,,,0.981,,0.981,0.981,0.981
1053,2019-12-04,,,,0.985,,0.985,0.985,0.985
1054,2019-12-05,,,,0.995,,0.995,0.995,0.995
1055,2019-12-06,,,,1.013,,1.013,1.013,1.013
1056,2019-12-09,,,,1.016,,1.016,1.016,1.016
1057,2019-12-10,,,,1.022,,1.022,1.022,1.022
1058,2019-12-11,,,,1.023,,1.023,1.023,1.023
1059,2019-12-12,,,,1.023,,1.023,1.023,1.023
1060,2019-12-13,,,,1.036,,1.036,1.036,1.036
1061,2019-12-16,,,,1.064,,1.064,1.064,1.064
1062,2019-12-17,,,,1.074,,1.074,1.074,1.074
1063,2019-12-18,,,,1.08,,1.08,1.08,1.08
1064,2019-12-19,,,,1.079,,1.079,1.079,1.079
1065,2019-12-20,,,,1.075,,1.075,1.075,1.075
1066,2019-12-23,,,,1.057,,1.057,1.057,1.057
1067,2019-12-24,,,,1.0759999999999998,,1.0759999999999998,1.0759999999999998,1.0759999999999998
1068,2019-12-25,,,,1.084,,1.084,1.084,1.084
1069,2019-12-26,,,,1.089,,1.089,1.089,1.089
1070,2019-12-27,,,,1.082,,1.082,1.082,1.082
1071,2019-12-30,,,,1.088,,1.088,1.088,1.088
1072,2019-12-31,,,,1.09,,1.09,1.09,1.09
1073,2020-01-02,,,,1.125,,1.125,1.125,1.125
1074,2020-01-03,,,,1.126,,1.126,1.126,1.126
1075,2020-01-06,,,,1.133,,1.133,1.133,1.133
1076,2020-01-07,,,,1.156,,1.156,1.156,1.156
1077,2020-01-08,,,,1.139,,1.139,1.139,1.139
1078,2020-01-09,,,,1.149,,1.149,1.149,1.149
1079,2020-01-10,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
1080,2020-01-13,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
1081,2020-01-14,,,,1.153,,1.153,1.153,1.153
1082,2020-01-15,,,,1.141,,1.141,1.141,1.141
1083,2020-01-16,,,,1.139,,1.139,1.139,1.139
1084,2020-01-17,,,,1.136,,1.136,1.136,1.136
1085,2020-01-20,,,,1.147,,1.147,1.147,1.147
1086,2020-01-21,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
1087,2020-01-22,,,,1.158,,1.158,1.158,1.158
1088,2020-01-23,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
1089,2020-02-03,,,,1.07,,1.07,1.07,1.07
1090,2020-02-04,,,,1.124,,1.124,1.124,1.124
1091,2020-02-05,,,,1.139,,1.139,1.139,1.139
1092,2020-02-06,,,,1.181,,1.181,1.181,1.181
1093,2020-02-07,,,,1.1909999999999998,,1.1909999999999998,1.1909999999999998,1.1909999999999998
1094,2020-02-10,,,,1.193,,1.193,1.193,1.193
1095,2020-02-11,,,,1.185,,1.185,1.185,1.185
1096,2020-02-12,,,,1.204,,1.204,1.204,1.204
1097,2020-02-13,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
1098,2020-02-14,,,,1.204,,1.204,1.204,1.204
1099,2020-02-17,,,,1.228,,1.228,1.228,1.228
1100,2020-02-18,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1101,2020-02-19,,,,1.21,,1.21,1.21,1.21
1102,2020-02-20,,,,1.234,,1.234,1.234,1.234
1103,2020-02-21,,,,1.254,,1.254,1.254,1.254
1104,2020-02-24,,,,1.261,,1.261,1.261,1.261
1105,2020-02-25,,,,1.258,,1.258,1.258,1.258
1106,2020-02-26,,,,1.21,,1.21,1.21,1.21
1107,2020-02-27,,,,1.226,,1.226,1.226,1.226
1108,2020-02-28,,,,1.18,,1.18,1.18,1.18
1109,2020-03-02,,,,1.203,,1.203,1.203,1.203
1110,2020-03-03,,,,1.2109999999999999,,1.2109999999999999,1.2109999999999999,1.2109999999999999
1111,2020-03-04,,,,1.213,,1.213,1.213,1.213
1112,2020-03-05,,,,1.227,,1.227,1.227,1.227
1113,2020-03-06,,,,1.225,,1.225,1.225,1.225
1114,2020-03-09,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
1115,2020-03-10,,,,1.185,,1.185,1.185,1.185
1116,2020-03-11,,,,1.169,,1.169,1.169,1.169
1117,2020-03-12,,,,1.143,,1.143,1.143,1.143
1118,2020-03-13,,,,1.13,,1.13,1.13,1.13
1119,2020-03-16,,,,1.088,,1.088,1.088,1.088
1120,2020-03-17,,,,1.095,,1.095,1.095,1.095
1121,2020-03-18,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
1122,2020-03-19,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
1123,2020-03-20,,,,1.111,,1.111,1.111,1.111
1124,2020-03-23,,,,1.072,,1.072,1.072,1.072
1125,2020-03-24,,,,1.087,,1.087,1.087,1.087
1126,2020-03-25,,,,1.12,,1.12,1.12,1.12
1127,2020-03-26,,,,1.126,,1.126,1.126,1.126
1128,2020-03-27,,,,1.117,,1.117,1.117,1.117
1129,2020-03-30,,,,1.087,,1.087,1.087,1.087
1130,2020-03-31,,,,1.0979999999999999,,1.0979999999999999,1.0979999999999999,1.0979999999999999
1131,2020-04-01,,,,1.095,,1.095,1.095,1.095
1132,2020-04-02,,,,1.107,,1.107,1.107,1.107
1133,2020-04-03,,,,1.099,,1.099,1.099,1.099
1134,2020-04-07,,,,1.1340000000000001,,1.1340000000000001,1.1340000000000001,1.1340000000000001
1135,2020-04-08,,,,1.128,,1.128,1.128,1.128
1136,2020-04-09,,,,1.138,,1.138,1.138,1.138
1137,2020-04-10,,,,1.112,,1.112,1.112,1.112
1138,2020-04-13,,,,1.099,,1.099,1.099,1.099
1139,2020-04-14,,,,1.136,,1.136,1.136,1.136
1140,2020-04-15,,,,1.13,,1.13,1.13,1.13
1141,2020-04-16,,,,1.15,,1.15,1.15,1.15
1142,2020-04-17,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
1143,2020-04-20,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
1144,2020-04-21,,,,1.146,,1.146,1.146,1.146
1145,2020-04-22,,,,1.157,,1.157,1.157,1.157
1146,2020-04-23,,,,1.148,,1.148,1.148,1.148
1147,2020-04-24,,,,1.138,,1.138,1.138,1.138
1148,2020-04-27,,,,1.137,,1.137,1.137,1.137
1149,2020-04-28,,,,1.14,,1.14,1.14,1.14
1150,2020-04-29,,,,1.156,,1.156,1.156,1.156
1151,2020-04-30,,,,1.156,,1.156,1.156,1.156
1152,2020-05-06,,,,1.165,,1.165,1.165,1.165
1153,2020-05-07,,,,1.183,,1.183,1.183,1.183
1154,2020-05-08,,,,1.188,,1.188,1.188,1.188
1155,2020-05-11,,,,1.179,,1.179,1.179,1.179
1156,2020-05-12,,,,1.188,,1.188,1.188,1.188
1157,2020-05-13,,,,1.198,,1.198,1.198,1.198
1158,2020-05-14,,,,1.192,,1.192,1.192,1.192
1159,2020-05-15,,,,1.198,,1.198,1.198,1.198
1160,2020-05-18,,,,1.195,,1.195,1.195,1.195
1161,2020-05-19,,,,1.21,,1.21,1.21,1.21
1162,2020-05-20,,,,1.195,,1.195,1.195,1.195
1163,2020-05-21,,,,1.188,,1.188,1.188,1.188
1164,2020-05-22,,,,1.17,,1.17,1.17,1.17
1165,2020-05-25,,,,1.175,,1.175,1.175,1.175
1166,2020-05-26,,,,1.195,,1.195,1.195,1.195
1167,2020-05-27,,,,1.183,,1.183,1.183,1.183
1168,2020-05-28,,,,1.181,,1.181,1.181,1.181
1169,2020-05-29,,,,1.197,,1.197,1.197,1.197
1170,2020-06-01,,,,1.234,,1.234,1.234,1.234
1171,2020-06-02,,,,1.22,,1.22,1.22,1.22
1172,2020-06-03,,,,1.213,,1.213,1.213,1.213
1173,2020-06-04,,,,1.2109999999999999,,1.2109999999999999,1.2109999999999999,1.2109999999999999
1174,2020-06-05,,,,1.22,,1.22,1.22,1.22
1175,2020-06-08,,,,1.216,,1.216,1.216,1.216
1176,2020-06-09,,,,1.2309999999999999,,1.2309999999999999,1.2309999999999999,1.2309999999999999
1177,2020-06-10,,,,1.2429999999999999,,1.2429999999999999,1.2429999999999999,1.2429999999999999
1178,2020-06-11,,,,1.251,,1.251,1.251,1.251
1179,2020-06-12,,,,1.2670000000000001,,1.2670000000000001,1.2670000000000001,1.2670000000000001
1180,2020-06-15,,,,1.271,,1.271,1.271,1.271
1181,2020-06-16,,,,1.297,,1.297,1.297,1.297
1182,2020-06-17,,,,1.3,,1.3,1.3,1.3
1183,2020-06-18,,,,1.296,,1.296,1.296,1.296
1184,2020-06-19,,,,1.315,,1.315,1.315,1.315
1185,2020-06-22,,,,1.327,,1.327,1.327,1.327
1186,2020-06-23,,,,1.3619999999999999,,1.3619999999999999,1.3619999999999999,1.3619999999999999
1187,2020-06-24,,,,1.3769999999999998,,1.3769999999999998,1.3769999999999998,1.3769999999999998
1188,2020-06-29,,,,1.371,,1.371,1.371,1.371
1189,2020-06-30,,,,1.401,,1.401,1.401,1.401
1190,2020-07-01,,,,1.4,,1.4,1.4,1.4
1191,2020-07-02,,,,1.395,,1.395,1.395,1.395
1192,2020-07-03,,,,1.405,,1.405,1.405,1.405
1193,2020-07-06,,,,1.436,,1.436,1.436,1.436
1194,2020-07-07,,,,1.484,,1.484,1.484,1.484
1195,2020-07-08,,,,1.5119999999999998,,1.5119999999999998,1.5119999999999998,1.5119999999999998
1196,2020-07-09,,,,1.5619999999999998,,1.5619999999999998,1.5619999999999998,1.5619999999999998
1197,2020-07-10,,,,1.57,,1.57,1.57,1.57
1198,2020-07-13,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1199,2020-07-14,,,,1.578,,1.578,1.578,1.578
1200,2020-07-15,,,,1.551,,1.551,1.551,1.551
1201,2020-07-16,,,,1.516,,1.516,1.516,1.516
