,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1253,2020-02-03,,,,0.97,,0.97,0.97,0.97
1254,2020-02-04,,,,1.0090000000000001,,1.0090000000000001,1.0090000000000001,1.0090000000000001
1255,2020-02-05,,,,1.016,,1.016,1.016,1.016
1256,2020-02-06,,,,1.0390000000000001,,1.0390000000000001,1.0390000000000001,1.0390000000000001
1257,2020-02-07,,,,1.036,,1.036,1.036,1.036
1258,2020-02-10,,,,1.041,,1.041,1.041,1.041
1259,2020-02-11,,,,1.056,,1.056,1.056,1.056
1260,2020-02-12,,,,1.061,,1.061,1.061,1.061
1261,2020-02-13,,,,1.055,,1.055,1.055,1.055
1262,2020-02-14,,,,1.067,,1.067,1.067,1.067
1263,2020-02-17,,,,1.089,,1.089,1.089,1.089
1264,2020-02-18,,,,1.09,,1.09,1.09,1.09
1265,2020-02-19,,,,1.088,,1.088,1.088,1.088
1266,2020-02-20,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
1267,2020-02-21,,,,1.111,,1.111,1.111,1.111
1268,2020-02-24,,,,1.113,,1.113,1.113,1.113
1269,2020-02-25,,,,1.117,,1.117,1.117,1.117
1270,2020-02-26,,,,1.09,,1.09,1.09,1.09
1271,2020-02-27,,,,1.095,,1.095,1.095,1.095
1272,2020-02-28,,,,1.0659999999999998,,1.0659999999999998,1.0659999999999998,1.0659999999999998
1273,2020-03-02,,,,1.1,,1.1,1.1,1.1
1274,2020-03-03,,,,1.107,,1.107,1.107,1.107
1275,2020-03-04,,,,1.122,,1.122,1.122,1.122
1276,2020-03-05,,,,1.151,,1.151,1.151,1.151
1277,2020-03-06,,,,1.143,,1.143,1.143,1.143
1278,2020-03-09,,,,1.111,,1.111,1.111,1.111
1279,2020-03-10,,,,1.126,,1.126,1.126,1.126
1280,2020-03-11,,,,1.117,,1.117,1.117,1.117
1281,2020-03-12,,,,1.087,,1.087,1.087,1.087
1282,2020-03-13,,,,1.083,,1.083,1.083,1.083
1283,2020-03-16,,,,1.028,,1.028,1.028,1.028
1284,2020-03-17,,,,1.022,,1.022,1.022,1.022
1285,2020-03-18,,,,1.02,,1.02,1.02,1.02
1286,2020-03-19,,,,1.0090000000000001,,1.0090000000000001,1.0090000000000001,1.0090000000000001
1287,2020-03-20,,,,1.031,,1.031,1.031,1.031
1288,2020-03-23,,,,0.9940000000000001,,0.9940000000000001,0.9940000000000001,0.9940000000000001
1289,2020-03-24,,,,1.0170000000000001,,1.0170000000000001,1.0170000000000001,1.0170000000000001
1290,2020-03-25,,,,1.045,,1.045,1.045,1.045
1291,2020-03-26,,,,1.042,,1.042,1.042,1.042
1292,2020-03-27,,,,1.044,,1.044,1.044,1.044
1293,2020-03-30,,,,1.037,,1.037,1.037,1.037
1294,2020-03-31,,,,1.054,,1.054,1.054,1.054
1295,2020-04-01,,,,1.051,,1.051,1.051,1.051
1296,2020-04-02,,,,1.0590000000000002,,1.0590000000000002,1.0590000000000002,1.0590000000000002
1297,2020-04-03,,,,1.055,,1.055,1.055,1.055
1298,2020-04-07,,,,1.089,,1.089,1.089,1.089
1299,2020-04-08,,,,1.08,,1.08,1.08,1.08
1300,2020-04-09,,,,1.093,,1.093,1.093,1.093
1301,2020-04-10,,,,1.079,,1.079,1.079,1.079
1302,2020-04-13,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
1303,2020-04-14,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
1304,2020-04-15,,,,1.0959999999999999,,1.0959999999999999,1.0959999999999999,1.0959999999999999
1305,2020-04-16,,,,1.105,,1.105,1.105,1.105
1306,2020-04-17,,,,1.119,,1.119,1.119,1.119
1307,2020-04-20,,,,1.135,,1.135,1.135,1.135
1308,2020-04-21,,,,1.133,,1.133,1.133,1.133
1309,2020-04-22,,,,1.15,,1.15,1.15,1.15
1310,2020-04-23,,,,1.148,,1.148,1.148,1.148
1311,2020-04-24,,,,1.136,,1.136,1.136,1.136
1312,2020-04-27,,,,1.15,,1.15,1.15,1.15
1313,2020-04-28,,,,1.163,,1.163,1.163,1.163
1314,2020-04-29,,,,1.166,,1.166,1.166,1.166
1315,2020-04-30,,,,1.158,,1.158,1.158,1.158
1316,2020-05-06,,,,1.163,,1.163,1.163,1.163
1317,2020-05-07,,,,1.181,,1.181,1.181,1.181
1318,2020-05-08,,,,1.187,,1.187,1.187,1.187
1319,2020-05-11,,,,1.186,,1.186,1.186,1.186
1320,2020-05-12,,,,1.199,,1.199,1.199,1.199
1321,2020-05-13,,,,1.213,,1.213,1.213,1.213
1322,2020-05-14,,,,1.199,,1.199,1.199,1.199
1323,2020-05-15,,,,1.202,,1.202,1.202,1.202
1324,2020-05-18,,,,1.213,,1.213,1.213,1.213
1325,2020-05-19,,,,1.235,,1.235,1.235,1.235
1326,2020-05-20,,,,1.22,,1.22,1.22,1.22
1327,2020-05-21,,,,1.225,,1.225,1.225,1.225
1328,2020-05-22,,,,1.207,,1.207,1.207,1.207
1329,2020-05-25,,,,1.226,,1.226,1.226,1.226
1330,2020-05-26,,,,1.258,,1.258,1.258,1.258
1331,2020-05-27,,,,1.246,,1.246,1.246,1.246
1332,2020-05-28,,,,1.245,,1.245,1.245,1.245
1333,2020-05-29,,,,1.266,,1.266,1.266,1.266
1334,2020-06-01,,,,1.305,,1.305,1.305,1.305
1335,2020-06-02,,,,1.276,,1.276,1.276,1.276
1336,2020-06-03,,,,1.274,,1.274,1.274,1.274
1337,2020-06-04,,,,1.2690000000000001,,1.2690000000000001,1.2690000000000001,1.2690000000000001
1338,2020-06-05,,,,1.278,,1.278,1.278,1.278
1339,2020-06-08,,,,1.266,,1.266,1.266,1.266
1340,2020-06-09,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1341,2020-06-10,,,,1.301,,1.301,1.301,1.301
1342,2020-06-11,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1343,2020-06-12,,,,1.3030000000000002,,1.3030000000000002,1.3030000000000002,1.3030000000000002
1344,2020-06-15,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1345,2020-06-16,,,,1.334,,1.334,1.334,1.334
1346,2020-06-17,,,,1.331,,1.331,1.331,1.331
1347,2020-06-18,,,,1.327,,1.327,1.327,1.327
1348,2020-06-19,,,,1.3559999999999999,,1.3559999999999999,1.3559999999999999,1.3559999999999999
1349,2020-06-22,,,,1.3419999999999999,,1.3419999999999999,1.3419999999999999,1.3419999999999999
1350,2020-06-23,,,,1.3530000000000002,,1.3530000000000002,1.3530000000000002,1.3530000000000002
1351,2020-06-24,,,,1.357,,1.357,1.357,1.357
1352,2020-06-29,,,,1.355,,1.355,1.355,1.355
1353,2020-06-30,,,,1.382,,1.382,1.382,1.382
1354,2020-07-01,,,,1.41,,1.41,1.41,1.41
1355,2020-07-02,,,,1.42,,1.42,1.42,1.42
1356,2020-07-03,,,,1.444,,1.444,1.444,1.444
1357,2020-07-06,,,,1.4809999999999999,,1.4809999999999999,1.4809999999999999,1.4809999999999999
1358,2020-07-07,,,,1.5090000000000001,,1.5090000000000001,1.5090000000000001,1.5090000000000001
1359,2020-07-08,,,,1.5190000000000001,,1.5190000000000001,1.5190000000000001,1.5190000000000001
1360,2020-07-09,,,,1.546,,1.546,1.546,1.546
1361,2020-07-10,,,,1.56,,1.56,1.56,1.56
1362,2020-07-13,,,,1.588,,1.588,1.588,1.588
1363,2020-07-14,,,,1.577,,1.577,1.577,1.577
1364,2020-07-15,,,,1.579,,1.579,1.579,1.579
1365,2020-07-16,,,,1.496,,1.496,1.496,1.496
1366,2020-07-17,,,,1.5390000000000001,,1.5390000000000001,1.5390000000000001,1.5390000000000001
1367,2020-07-20,,,,1.5590000000000002,,1.5590000000000002,1.5590000000000002,1.5590000000000002
1368,2020-07-21,,,,1.589,,1.589,1.589,1.589
1369,2020-07-22,,,,1.607,,1.607,1.607,1.607
1370,2020-07-23,,,,1.631,,1.631,1.631,1.631
1371,2020-07-24,,,,1.534,,1.534,1.534,1.534
1372,2020-07-27,,,,1.528,,1.528,1.528,1.528
1373,2020-07-28,,,,1.556,,1.556,1.556,1.556
1374,2020-07-29,,,,1.611,,1.611,1.611,1.611
1375,2020-07-30,,,,1.619,,1.619,1.619,1.619
1376,2020-07-31,,,,1.65,,1.65,1.65,1.65
1377,2020-08-03,,,,1.66,,1.66,1.66,1.66
1378,2020-08-04,,,,1.646,,1.646,1.646,1.646
1379,2020-08-05,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1380,2020-08-06,,,,1.6380000000000001,,1.6380000000000001,1.6380000000000001,1.6380000000000001
1381,2020-08-07,,,,1.633,,1.633,1.633,1.633
1382,2020-08-10,,,,1.645,,1.645,1.645,1.645
1383,2020-08-11,,,,1.625,,1.625,1.625,1.625
1384,2020-08-12,,,,1.588,,1.588,1.588,1.588
1385,2020-08-13,,,,1.587,,1.587,1.587,1.587
1386,2020-08-14,,,,1.617,,1.617,1.617,1.617
1387,2020-08-17,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1388,2020-08-18,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1389,2020-08-19,,,,1.625,,1.625,1.625,1.625
1390,2020-08-20,,,,1.6159999999999999,,1.6159999999999999,1.6159999999999999,1.6159999999999999
1391,2020-08-21,,,,1.642,,1.642,1.642,1.642
1392,2020-08-24,,,,1.6440000000000001,,1.6440000000000001,1.6440000000000001,1.6440000000000001
1393,2020-08-25,,,,1.6480000000000001,,1.6480000000000001,1.6480000000000001,1.6480000000000001
1394,2020-08-26,,,,1.619,,1.619,1.619,1.619
1395,2020-08-27,,,,1.632,,1.632,1.632,1.632
1396,2020-08-28,,,,1.6640000000000001,,1.6640000000000001,1.6640000000000001,1.6640000000000001
1397,2020-08-31,,,,1.651,,1.651,1.651,1.651
1398,2020-09-01,,,,1.656,,1.656,1.656,1.656
1399,2020-09-02,,,,1.662,,1.662,1.662,1.662
1400,2020-09-03,,,,1.656,,1.656,1.656,1.656
1401,2020-09-04,,,,1.6440000000000001,,1.6440000000000001,1.6440000000000001,1.6440000000000001
1402,2020-09-07,,,,1.589,,1.589,1.589,1.589
1403,2020-09-08,,,,1.577,,1.577,1.577,1.577
1404,2020-09-09,,,,1.53,,1.53,1.53,1.53
1405,2020-09-10,,,,1.545,,1.545,1.545,1.545
1406,2020-09-11,,,,1.575,,1.575,1.575,1.575
1407,2020-09-14,,,,1.5830000000000002,,1.5830000000000002,1.5830000000000002,1.5830000000000002
1408,2020-09-15,,,,1.6019999999999999,,1.6019999999999999,1.6019999999999999,1.6019999999999999
1409,2020-09-16,,,,1.594,,1.594,1.594,1.594
1410,2020-09-17,,,,1.581,,1.581,1.581,1.581
1411,2020-09-18,,,,1.6,,1.6,1.6,1.6
1412,2020-09-21,,,,1.58,,1.58,1.58,1.58
1413,2020-09-22,,,,1.567,,1.567,1.567,1.567
1414,2020-09-23,,,,1.594,,1.594,1.594,1.594
1415,2020-09-24,,,,1.56,,1.56,1.56,1.56
1416,2020-09-25,,,,1.546,,1.546,1.546,1.546
1417,2020-09-28,,,,1.5430000000000001,,1.5430000000000001,1.5430000000000001,1.5430000000000001
1418,2020-09-29,,,,1.5390000000000001,,1.5390000000000001,1.5390000000000001,1.5390000000000001
1419,2020-09-30,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1420,2020-10-09,,,,1.5859999999999999,,1.5859999999999999,1.5859999999999999,1.5859999999999999
1421,2020-10-12,,,,1.635,,1.635,1.635,1.635
1422,2020-10-13,,,,1.6380000000000001,,1.6380000000000001,1.6380000000000001,1.6380000000000001
1423,2020-10-14,,,,1.6280000000000001,,1.6280000000000001,1.6280000000000001,1.6280000000000001
1424,2020-10-15,,,,1.6119999999999999,,1.6119999999999999,1.6119999999999999,1.6119999999999999
1425,2020-10-16,,,,1.604,,1.604,1.604,1.604
1426,2020-10-19,,,,1.58,,1.58,1.58,1.58
1427,2020-10-20,,,,1.5959999999999999,,1.5959999999999999,1.5959999999999999,1.5959999999999999
1428,2020-10-21,,,,1.5859999999999999,,1.5859999999999999,1.5859999999999999,1.5859999999999999
1429,2020-10-22,,,,1.581,,1.581,1.581,1.581
1430,2020-10-23,,,,1.55,,1.55,1.55,1.55
1431,2020-10-26,,,,1.546,,1.546,1.546,1.546
1432,2020-10-27,,,,1.555,,1.555,1.555,1.555
1433,2020-10-28,,,,1.571,,1.571,1.571,1.571
1434,2020-10-29,,,,1.5859999999999999,,1.5859999999999999,1.5859999999999999,1.5859999999999999
1435,2020-10-30,,,,1.5719999999999998,,1.5719999999999998,1.5719999999999998,1.5719999999999998
1436,2020-11-02,,,,1.58,,1.58,1.58,1.58
1437,2020-11-03,,,,1.5859999999999999,,1.5859999999999999,1.5859999999999999,1.5859999999999999
1438,2020-11-04,,,,1.595,,1.595,1.595,1.595
1439,2020-11-05,,,,1.611,,1.611,1.611,1.611
1440,2020-11-06,,,,1.599,,1.599,1.599,1.599
1441,2020-11-09,,,,1.63,,1.63,1.63,1.63
1442,2020-11-10,,,,1.619,,1.619,1.619,1.619
1443,2020-11-11,,,,1.599,,1.599,1.599,1.599
1444,2020-11-12,,,,1.6059999999999999,,1.6059999999999999,1.6059999999999999,1.6059999999999999
1445,2020-11-13,,,,1.59,,1.59,1.59,1.59
1446,2020-11-16,,,,1.591,,1.591,1.591,1.591
1447,2020-11-17,,,,1.575,,1.575,1.575,1.575
1448,2020-11-18,,,,1.554,,1.554,1.554,1.554
1449,2020-11-19,,,,1.57,,1.57,1.57,1.57
1450,2020-11-20,,,,1.575,,1.575,1.575,1.575
1451,2020-11-23,,,,1.591,,1.591,1.591,1.591
1452,2020-11-24,,,,1.58,,1.58,1.58,1.58
1453,2020-11-25,,,,1.55,,1.55,1.55,1.55
1454,2020-11-26,,,,1.546,,1.546,1.546,1.546
1455,2020-11-27,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1456,2020-11-30,,,,1.534,,1.534,1.534,1.534
1457,2020-12-01,,,,1.561,,1.561,1.561,1.561
1458,2020-12-02,,,,1.56,,1.56,1.56,1.56
1459,2020-12-03,,,,1.5619999999999998,,1.5619999999999998,1.5619999999999998,1.5619999999999998
1460,2020-12-04,,,,1.5719999999999998,,1.5719999999999998,1.5719999999999998,1.5719999999999998
1461,2020-12-07,,,,1.578,,1.578,1.578,1.578
1462,2020-12-08,,,,1.5819999999999999,,1.5819999999999999,1.5819999999999999,1.5819999999999999
1463,2020-12-09,,,,1.567,,1.567,1.567,1.567
1464,2020-12-10,,,,1.5759999999999998,,1.5759999999999998,1.5759999999999998,1.5759999999999998
1465,2020-12-11,,,,1.565,,1.565,1.565,1.565
1466,2020-12-14,,,,1.581,,1.581,1.581,1.581
1467,2020-12-15,,,,1.591,,1.591,1.591,1.591
1468,2020-12-16,,,,1.6,,1.6,1.6,1.6
1469,2020-12-17,,,,1.6130000000000002,,1.6130000000000002,1.6130000000000002,1.6130000000000002
1470,2020-12-18,,,,1.6,,1.6,1.6,1.6
1471,2020-12-21,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1472,2020-12-22,,,,1.6230000000000002,,1.6230000000000002,1.6230000000000002,1.6230000000000002
1473,2020-12-23,,,,1.645,,1.645,1.645,1.645
1474,2020-12-24,,,,1.6440000000000001,,1.6440000000000001,1.6440000000000001,1.6440000000000001
1475,2020-12-25,,,,1.662,,1.662,1.662,1.662
1476,2020-12-28,,,,1.6680000000000001,,1.6680000000000001,1.6680000000000001,1.6680000000000001
1477,2020-12-29,,,,1.6480000000000001,,1.6480000000000001,1.6480000000000001,1.6480000000000001
1478,2020-12-30,,,,1.675,,1.675,1.675,1.675
1479,2020-12-31,,,,1.716,,1.716,1.716,1.716
1480,2021-01-04,,,,1.74,,1.74,1.74,1.74
1481,2021-01-05,,,,1.764,,1.764,1.764,1.764
1482,2021-01-06,,,,1.781,,1.781,1.781,1.781
1483,2021-01-07,,,,1.827,,1.827,1.827,1.827
1484,2021-01-08,,,,1.794,,1.794,1.794,1.794
1485,2021-01-11,,,,1.771,,1.771,1.771,1.771
1486,2021-01-12,,,,1.835,,1.835,1.835,1.835
1487,2021-01-13,,,,1.8119999999999998,,1.8119999999999998,1.8119999999999998,1.8119999999999998
1488,2021-01-14,,,,1.778,,1.778,1.778,1.778
1489,2021-01-15,,,,1.771,,1.771,1.771,1.771
1490,2021-01-18,,,,1.7890000000000001,,1.7890000000000001,1.7890000000000001,1.7890000000000001
1491,2021-01-19,,,,1.7519999999999998,,1.7519999999999998,1.7519999999999998,1.7519999999999998
1492,2021-01-20,,,,1.797,,1.797,1.797,1.797
1493,2021-01-21,,,,1.824,,1.824,1.824,1.824
1494,2021-01-22,,,,1.86,,1.86,1.86,1.86
1495,2021-01-25,,,,1.902,,1.902,1.902,1.902
1496,2021-01-26,,,,1.849,,1.849,1.849,1.849
1497,2021-01-27,,,,1.86,,1.86,1.86,1.86
1498,2021-01-28,,,,1.8090000000000002,,1.8090000000000002,1.8090000000000002,1.8090000000000002
1499,2021-01-29,,,,1.818,,1.818,1.818,1.818
1500,2021-02-01,,,,1.838,,1.838,1.838,1.838
1501,2021-02-02,,,,1.89,,1.89,1.89,1.89
1502,2021-02-03,,,,1.91,,1.91,1.91,1.91
1503,2021-02-04,,,,1.919,,1.919,1.919,1.919
1504,2021-02-05,,,,1.935,,1.935,1.935,1.935
1505,2021-02-08,,,,1.982,,1.982,1.982,1.982
1506,2021-02-09,,,,2.0140000000000002,,2.0140000000000002,2.0140000000000002,2.0140000000000002
1507,2021-02-10,,,,2.069,,2.069,2.069,2.069
1508,2021-02-18,,,,2.03,,2.03,2.03,2.03
1509,2021-02-19,,,,2.011,,2.011,2.011,2.011
1510,2021-02-22,,,,1.8980000000000001,,1.8980000000000001,1.8980000000000001,1.8980000000000001
1511,2021-02-23,,,,1.896,,1.896,1.896,1.896
1512,2021-02-24,,,,1.8230000000000002,,1.8230000000000002,1.8230000000000002,1.8230000000000002
1513,2021-02-25,,,,1.8359999999999999,,1.8359999999999999,1.8359999999999999,1.8359999999999999
1514,2021-02-26,,,,1.791,,1.791,1.791,1.791
1515,2021-03-01,,,,1.827,,1.827,1.827,1.827
1516,2021-03-02,,,,1.804,,1.804,1.804,1.804
1517,2021-03-03,,,,1.839,,1.839,1.839,1.839
1518,2021-03-04,,,,1.766,,1.766,1.766,1.766
1519,2021-03-05,,,,1.754,,1.754,1.754,1.754
1520,2021-03-08,,,,1.686,,1.686,1.686,1.686
1521,2021-03-09,,,,1.65,,1.65,1.65,1.65
1522,2021-03-10,,,,1.6780000000000002,,1.6780000000000002,1.6780000000000002,1.6780000000000002
1523,2021-03-11,,,,1.7169999999999999,,1.7169999999999999,1.7169999999999999,1.7169999999999999
1524,2021-03-12,,,,1.733,,1.733,1.733,1.733
1525,2021-03-15,,,,1.68,,1.68,1.68,1.68
1526,2021-03-16,,,,1.699,,1.699,1.699,1.699
1527,2021-03-17,,,,1.7180000000000002,,1.7180000000000002,1.7180000000000002,1.7180000000000002
1528,2021-03-18,,,,1.745,,1.745,1.745,1.745
1529,2021-03-19,,,,1.7009999999999998,,1.7009999999999998,1.7009999999999998,1.7009999999999998
1530,2021-03-22,,,,1.706,,1.706,1.706,1.706
1531,2021-03-23,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1532,2021-03-24,,,,1.662,,1.662,1.662,1.662
1533,2021-03-25,,,,1.662,,1.662,1.662,1.662
1534,2021-03-26,,,,1.6969999999999998,,1.6969999999999998,1.6969999999999998,1.6969999999999998
1535,2021-03-29,,,,1.7109999999999999,,1.7109999999999999,1.7109999999999999,1.7109999999999999
1536,2021-03-30,,,,1.7269999999999999,,1.7269999999999999,1.7269999999999999,1.7269999999999999
1537,2021-03-31,,,,1.706,,1.706,1.706,1.706
1538,2021-04-01,,,,1.736,,1.736,1.736,1.736
1539,2021-04-02,,,,1.76,,1.76,1.76,1.76
1540,2021-04-06,,,,1.75,,1.75,1.75,1.75
1541,2021-04-07,,,,1.736,,1.736,1.736,1.736
1542,2021-04-08,,,,1.74,,1.74,1.74,1.74
1543,2021-04-09,,,,1.715,,1.715,1.715,1.715
1544,2021-04-12,,,,1.6880000000000002,,1.6880000000000002,1.6880000000000002,1.6880000000000002
1545,2021-04-13,,,,1.679,,1.679,1.679,1.679
1546,2021-04-14,,,,1.699,,1.699,1.699,1.699
1547,2021-04-15,,,,1.685,,1.685,1.685,1.685
1548,2021-04-16,,,,1.696,,1.696,1.696,1.696
1549,2021-04-19,,,,1.7280000000000002,,1.7280000000000002,1.7280000000000002,1.7280000000000002
1550,2021-04-20,,,,1.7309999999999999,,1.7309999999999999,1.7309999999999999,1.7309999999999999
1551,2021-04-21,,,,1.742,,1.742,1.742,1.742
1552,2021-04-22,,,,1.7469999999999999,,1.7469999999999999,1.7469999999999999,1.7469999999999999
1553,2021-04-23,,,,1.7730000000000001,,1.7730000000000001,1.7730000000000001,1.7730000000000001
1554,2021-04-26,,,,1.7630000000000001,,1.7630000000000001,1.7630000000000001,1.7630000000000001
1555,2021-04-27,,,,1.777,,1.777,1.777,1.777
1556,2021-04-28,,,,1.786,,1.786,1.786,1.786
1557,2021-04-29,,,,1.796,,1.796,1.796,1.796
1558,2021-04-30,,,,1.794,,1.794,1.794,1.794
1559,2021-05-06,,,,1.767,,1.767,1.767,1.767
1560,2021-05-07,,,,1.739,,1.739,1.739,1.739
1561,2021-05-10,,,,1.74,,1.74,1.74,1.74
1562,2021-05-11,,,,1.743,,1.743,1.743,1.743
1563,2021-05-12,,,,1.745,,1.745,1.745,1.745
1564,2021-05-13,,,,1.719,,1.719,1.719,1.719
1565,2021-05-14,,,,1.746,,1.746,1.746,1.746
1566,2021-05-17,,,,1.7830000000000001,,1.7830000000000001,1.7830000000000001,1.7830000000000001
1567,2021-05-18,,,,1.78,,1.78,1.78,1.78
1568,2021-05-19,,,,1.784,,1.784,1.784,1.784
1569,2021-05-20,,,,1.795,,1.795,1.795,1.795
1570,2021-05-21,,,,1.7730000000000001,,1.7730000000000001,1.7730000000000001,1.7730000000000001
1571,2021-05-24,,,,1.7790000000000001,,1.7790000000000001,1.7790000000000001,1.7790000000000001
1572,2021-05-25,,,,1.838,,1.838,1.838,1.838
1573,2021-05-26,,,,1.839,,1.839,1.839,1.839
1574,2021-05-27,,,,1.8419999999999999,,1.8419999999999999,1.8419999999999999,1.8419999999999999
1575,2021-05-28,,,,1.8359999999999999,,1.8359999999999999,1.8359999999999999,1.8359999999999999
1576,2021-05-31,,,,1.858,,1.858,1.858,1.858
1577,2021-06-01,,,,1.861,,1.861,1.861,1.861
1578,2021-06-02,,,,1.844,,1.844,1.844,1.844
1579,2021-06-03,,,,1.831,,1.831,1.831,1.831
1580,2021-06-04,,,,1.837,,1.837,1.837,1.837
1581,2021-06-07,,,,1.83,,1.83,1.83,1.83
1582,2021-06-08,,,,1.8090000000000002,,1.8090000000000002,1.8090000000000002,1.8090000000000002
1583,2021-06-09,,,,1.8119999999999998,,1.8119999999999998,1.8119999999999998,1.8119999999999998
1584,2021-06-10,,,,1.831,,1.831,1.831,1.831
1585,2021-06-11,,,,1.8219999999999998,,1.8219999999999998,1.8219999999999998,1.8219999999999998
1586,2021-06-15,,,,1.815,,1.815,1.815,1.815
1587,2021-06-16,,,,1.768,,1.768,1.768,1.768
1588,2021-06-17,,,,1.786,,1.786,1.786,1.786
1589,2021-06-18,,,,1.7930000000000001,,1.7930000000000001,1.7930000000000001,1.7930000000000001
1590,2021-06-21,,,,1.804,,1.804,1.804,1.804
1591,2021-06-22,,,,1.818,,1.818,1.818,1.818
1592,2021-06-23,,,,1.8359999999999999,,1.8359999999999999,1.8359999999999999,1.8359999999999999
1593,2021-06-24,,,,1.841,,1.841,1.841,1.841
1594,2021-06-25,,,,1.867,,1.867,1.867,1.867
1595,2021-06-28,,,,1.8769999999999998,,1.8769999999999998,1.8769999999999998,1.8769999999999998
1596,2021-06-29,,,,1.879,,1.879,1.879,1.879
1597,2021-06-30,,,,1.8980000000000001,,1.8980000000000001,1.8980000000000001,1.8980000000000001
1598,2021-07-01,,,,1.902,,1.902,1.902,1.902
1599,2021-07-02,,,,1.848,,1.848,1.848,1.848
1600,2021-07-05,,,,1.867,,1.867,1.867,1.867
1601,2021-07-06,,,,1.8530000000000002,,1.8530000000000002,1.8530000000000002,1.8530000000000002
1602,2021-07-07,,,,1.903,,1.903,1.903,1.903
1603,2021-07-08,,,,1.8880000000000001,,1.8880000000000001,1.8880000000000001,1.8880000000000001
1604,2021-07-09,,,,1.88,,1.88,1.88,1.88
1605,2021-07-12,,,,1.9169999999999998,,1.9169999999999998,1.9169999999999998,1.9169999999999998
1606,2021-07-13,,,,1.9240000000000002,,1.9240000000000002,1.9240000000000002,1.9240000000000002
1607,2021-07-14,,,,1.901,,1.901,1.901,1.901
1608,2021-07-15,,,,1.939,,1.939,1.939,1.939
1609,2021-07-16,,,,1.901,,1.901,1.901,1.901
1610,2021-07-19,,,,1.9,,1.9,1.9,1.9
1611,2021-07-20,,,,1.901,,1.901,1.901,1.901
1612,2021-07-21,,,,1.949,,1.949,1.949,1.949
1613,2021-07-22,,,,1.949,,1.949,1.949,1.949
1614,2021-07-23,,,,1.9180000000000001,,1.9180000000000001,1.9180000000000001,1.9180000000000001
1615,2021-07-26,,,,1.885,,1.885,1.885,1.885
1616,2021-07-27,,,,1.794,,1.794,1.794,1.794
1617,2021-07-28,,,,1.8130000000000002,,1.8130000000000002,1.8130000000000002,1.8130000000000002
1618,2021-07-29,,,,1.89,,1.89,1.89,1.89
1619,2021-07-30,,,,1.8730000000000002,,1.8730000000000002,1.8730000000000002,1.8730000000000002
1620,2021-08-02,,,,1.883,,1.883,1.883,1.883
1621,2021-08-03,,,,1.845,,1.845,1.845,1.845
1622,2021-08-04,,,,1.8969999999999998,,1.8969999999999998,1.8969999999999998,1.8969999999999998
1623,2021-08-05,,,,1.8969999999999998,,1.8969999999999998,1.8969999999999998,1.8969999999999998
1624,2021-08-06,,,,1.881,,1.881,1.881,1.881
1625,2021-08-09,,,,1.8780000000000001,,1.8780000000000001,1.8780000000000001,1.8780000000000001
1626,2021-08-10,,,,1.879,,1.879,1.879,1.879
1627,2021-08-11,,,,1.8730000000000002,,1.8730000000000002,1.8730000000000002,1.8730000000000002
1628,2021-08-12,,,,1.8559999999999999,,1.8559999999999999,1.8559999999999999,1.8559999999999999
1629,2021-08-13,,,,1.848,,1.848,1.848,1.848
1630,2021-08-16,,,,1.824,,1.824,1.824,1.824
1631,2021-08-17,,,,1.796,,1.796,1.796,1.796
1632,2021-08-18,,,,1.804,,1.804,1.804,1.804
1633,2021-08-19,,,,1.817,,1.817,1.817,1.817
1634,2021-08-20,,,,1.805,,1.805,1.805,1.805
1635,2021-08-23,,,,1.839,,1.839,1.839,1.839
1636,2021-08-24,,,,1.8659999999999999,,1.8659999999999999,1.8659999999999999,1.8659999999999999
1637,2021-08-25,,,,1.8780000000000001,,1.8780000000000001,1.8780000000000001,1.8780000000000001
1638,2021-08-26,,,,1.859,,1.859,1.859,1.859
1639,2021-08-27,,,,1.868,,1.868,1.868,1.868
1640,2021-08-30,,,,1.8840000000000001,,1.8840000000000001,1.8840000000000001,1.8840000000000001
1641,2021-08-31,,,,1.868,,1.868,1.868,1.868
1642,2021-09-01,,,,1.838,,1.838,1.838,1.838
1643,2021-09-02,,,,1.851,,1.851,1.851,1.851
1644,2021-09-03,,,,1.8219999999999998,,1.8219999999999998,1.8219999999999998,1.8219999999999998
