,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1221,2019-08-28,,,,1.162,,1.162,1.162,1.162
1222,2019-08-29,,,,1.173,,1.173,1.173,1.173
1223,2019-08-30,,,,1.159,,1.159,1.159,1.159
1224,2019-09-02,,,,1.197,,1.197,1.197,1.197
1225,2019-09-03,,,,1.212,,1.212,1.212,1.212
1226,2019-09-04,,,,1.215,,1.215,1.215,1.215
1227,2019-09-05,,,,1.236,,1.236,1.236,1.236
1228,2019-09-06,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1229,2019-09-09,,,,1.28,,1.28,1.28,1.28
1230,2019-09-10,,,,1.268,,1.268,1.268,1.268
1231,2019-09-11,,,,1.25,,1.25,1.25,1.25
1232,2019-09-12,,,,1.256,,1.256,1.256,1.256
1233,2019-09-16,,,,1.258,,1.258,1.258,1.258
1234,2019-09-17,,,,1.236,,1.236,1.236,1.236
1235,2019-09-18,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
1236,2019-09-19,,,,1.2590000000000001,,1.2590000000000001,1.2590000000000001,1.2590000000000001
1237,2019-09-20,,,,1.264,,1.264,1.264,1.264
1238,2019-09-23,,,,1.265,,1.265,1.265,1.265
1239,2019-09-24,,,,1.272,,1.272,1.272,1.272
1240,2019-09-25,,,,1.25,,1.25,1.25,1.25
1241,2019-09-26,,,,1.212,,1.212,1.212,1.212
1242,2019-09-27,,,,1.228,,1.228,1.228,1.228
1243,2019-09-30,,,,1.208,,1.208,1.208,1.208
1244,2019-10-08,,,,1.193,,1.193,1.193,1.193
1245,2019-10-09,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
1246,2019-10-10,,,,1.227,,1.227,1.227,1.227
1247,2019-10-11,,,,1.226,,1.226,1.226,1.226
1248,2019-10-14,,,,1.2429999999999999,,1.2429999999999999,1.2429999999999999,1.2429999999999999
1249,2019-10-15,,,,1.22,,1.22,1.22,1.22
1250,2019-10-16,,,,1.22,,1.22,1.22,1.22
1251,2019-10-17,,,,1.226,,1.226,1.226,1.226
1252,2019-10-18,,,,1.21,,1.21,1.21,1.21
1253,2019-10-21,,,,1.208,,1.208,1.208,1.208
1254,2019-10-22,,,,1.229,,1.229,1.229,1.229
1255,2019-10-23,,,,1.218,,1.218,1.218,1.218
1256,2019-10-24,,,,1.208,,1.208,1.208,1.208
1257,2019-10-25,,,,1.217,,1.217,1.217,1.217
1258,2019-10-28,,,,1.252,,1.252,1.252,1.252
1259,2019-10-29,,,,1.2229999999999999,,1.2229999999999999,1.2229999999999999,1.2229999999999999
1260,2019-10-30,,,,1.229,,1.229,1.229,1.229
1261,2019-10-31,,,,1.216,,1.216,1.216,1.216
1262,2019-11-01,,,,1.226,,1.226,1.226,1.226
1263,2019-11-04,,,,1.244,,1.244,1.244,1.244
1264,2019-11-05,,,,1.255,,1.255,1.255,1.255
1265,2019-11-06,,,,1.239,,1.239,1.239,1.239
1266,2019-11-07,,,,1.242,,1.242,1.242,1.242
1267,2019-11-08,,,,1.25,,1.25,1.25,1.25
1268,2019-11-11,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1269,2019-11-12,,,,1.229,,1.229,1.229,1.229
1270,2019-11-13,,,,1.249,,1.249,1.249,1.249
1271,2019-11-14,,,,1.263,,1.263,1.263,1.263
1272,2019-11-15,,,,1.256,,1.256,1.256,1.256
1273,2019-11-18,,,,1.258,,1.258,1.258,1.258
1274,2019-11-19,,,,1.28,,1.28,1.28,1.28
1275,2019-11-20,,,,1.272,,1.272,1.272,1.272
1276,2019-11-21,,,,1.263,,1.263,1.263,1.263
1277,2019-11-22,,,,1.2329999999999999,,1.2329999999999999,1.2329999999999999,1.2329999999999999
1278,2019-11-25,,,,1.202,,1.202,1.202,1.202
1279,2019-11-26,,,,1.214,,1.214,1.214,1.214
1280,2019-11-27,,,,1.218,,1.218,1.218,1.218
1281,2019-11-28,,,,1.212,,1.212,1.212,1.212
1282,2019-11-29,,,,1.209,,1.209,1.209,1.209
1283,2019-12-02,,,,1.214,,1.214,1.214,1.214
1284,2019-12-03,,,,1.229,,1.229,1.229,1.229
1285,2019-12-04,,,,1.229,,1.229,1.229,1.229
1286,2019-12-05,,,,1.253,,1.253,1.253,1.253
1287,2019-12-06,,,,1.264,,1.264,1.264,1.264
1288,2019-12-09,,,,1.263,,1.263,1.263,1.263
1289,2019-12-10,,,,1.2790000000000001,,1.2790000000000001,1.2790000000000001,1.2790000000000001
1290,2019-12-11,,,,1.274,,1.274,1.274,1.274
1291,2019-12-12,,,,1.278,,1.278,1.278,1.278
1292,2019-12-13,,,,1.298,,1.298,1.298,1.298
1293,2019-12-16,,,,1.3159999999999998,,1.3159999999999998,1.3159999999999998,1.3159999999999998
1294,2019-12-17,,,,1.328,,1.328,1.328,1.328
1295,2019-12-18,,,,1.3230000000000002,,1.3230000000000002,1.3230000000000002,1.3230000000000002
1296,2019-12-19,,,,1.308,,1.308,1.308,1.308
1297,2019-12-20,,,,1.2990000000000002,,1.2990000000000002,1.2990000000000002,1.2990000000000002
1298,2019-12-23,,,,1.2690000000000001,,1.2690000000000001,1.2690000000000001,1.2690000000000001
1299,2019-12-24,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1300,2019-12-25,,,,1.306,,1.306,1.306,1.306
1301,2019-12-26,,,,1.3030000000000002,,1.3030000000000002,1.3030000000000002,1.3030000000000002
1302,2019-12-27,,,,1.28,,1.28,1.28,1.28
1303,2019-12-30,,,,1.291,,1.291,1.291,1.291
1304,2019-12-31,,,,1.2990000000000002,,1.2990000000000002,1.2990000000000002,1.2990000000000002
1305,2020-01-02,,,,1.337,,1.337,1.337,1.337
1306,2020-01-03,,,,1.337,,1.337,1.337,1.337
1307,2020-01-06,,,,1.344,,1.344,1.344,1.344
1308,2020-01-07,,,,1.35,,1.35,1.35,1.35
1309,2020-01-08,,,,1.338,,1.338,1.338,1.338
1310,2020-01-09,,,,1.374,,1.374,1.374,1.374
1311,2020-01-10,,,,1.382,,1.382,1.382,1.382
1312,2020-01-13,,,,1.415,,1.415,1.415,1.415
1313,2020-01-14,,,,1.406,,1.406,1.406,1.406
1314,2020-01-15,,,,1.415,,1.415,1.415,1.415
1315,2020-01-16,,,,1.416,,1.416,1.416,1.416
1316,2020-01-17,,,,1.422,,1.422,1.422,1.422
1317,2020-01-20,,,,1.459,,1.459,1.459,1.459
1318,2020-01-21,,,,1.4480000000000002,,1.4480000000000002,1.4480000000000002,1.4480000000000002
1319,2020-01-22,,,,1.49,,1.49,1.49,1.49
1320,2020-01-23,,,,1.454,,1.454,1.454,1.454
1321,2020-02-03,,,,1.339,,1.339,1.339,1.339
1322,2020-02-04,,,,1.4180000000000001,,1.4180000000000001,1.4180000000000001,1.4180000000000001
1323,2020-02-05,,,,1.439,,1.439,1.439,1.439
1324,2020-02-06,,,,1.494,,1.494,1.494,1.494
1325,2020-02-07,,,,1.5190000000000001,,1.5190000000000001,1.5190000000000001,1.5190000000000001
1326,2020-02-10,,,,1.506,,1.506,1.506,1.506
1327,2020-02-11,,,,1.516,,1.516,1.516,1.516
1328,2020-02-12,,,,1.561,,1.561,1.561,1.561
1329,2020-02-13,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1330,2020-02-14,,,,1.556,,1.556,1.556,1.556
1331,2020-02-17,,,,1.605,,1.605,1.605,1.605
1332,2020-02-18,,,,1.6159999999999999,,1.6159999999999999,1.6159999999999999,1.6159999999999999
1333,2020-02-19,,,,1.599,,1.599,1.599,1.599
1334,2020-02-20,,,,1.632,,1.632,1.632,1.632
1335,2020-02-21,,,,1.666,,1.666,1.666,1.666
1336,2020-02-24,,,,1.703,,1.703,1.703,1.703
1337,2020-02-25,,,,1.716,,1.716,1.716,1.716
1338,2020-02-26,,,,1.625,,1.625,1.625,1.625
1339,2020-02-27,,,,1.641,,1.641,1.641,1.641
1340,2020-02-28,,,,1.567,,1.567,1.567,1.567
1341,2020-03-02,,,,1.611,,1.611,1.611,1.611
1342,2020-03-03,,,,1.632,,1.632,1.632,1.632
1343,2020-03-04,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1344,2020-03-05,,,,1.595,,1.595,1.595,1.595
1345,2020-03-06,,,,1.578,,1.578,1.578,1.578
1346,2020-03-09,,,,1.495,,1.495,1.495,1.495
1347,2020-03-10,,,,1.56,,1.56,1.56,1.56
1348,2020-03-11,,,,1.517,,1.517,1.517,1.517
1349,2020-03-12,,,,1.49,,1.49,1.49,1.49
1350,2020-03-13,,,,1.493,,1.493,1.493,1.493
1351,2020-03-16,,,,1.3980000000000001,,1.3980000000000001,1.3980000000000001,1.3980000000000001
1352,2020-03-17,,,,1.412,,1.412,1.412,1.412
1353,2020-03-18,,,,1.392,,1.392,1.392,1.392
1354,2020-03-19,,,,1.41,,1.41,1.41,1.41
1355,2020-03-20,,,,1.419,,1.419,1.419,1.419
1356,2020-03-23,,,,1.349,,1.349,1.349,1.349
1357,2020-03-24,,,,1.3730000000000002,,1.3730000000000002,1.3730000000000002,1.3730000000000002
1358,2020-03-25,,,,1.4169999999999998,,1.4169999999999998,1.4169999999999998,1.4169999999999998
1359,2020-03-26,,,,1.4069999999999998,,1.4069999999999998,1.4069999999999998,1.4069999999999998
1360,2020-03-27,,,,1.385,,1.385,1.385,1.385
1361,2020-03-30,,,,1.347,,1.347,1.347,1.347
1362,2020-03-31,,,,1.348,,1.348,1.348,1.348
1363,2020-04-01,,,,1.3519999999999999,,1.3519999999999999,1.3519999999999999,1.3519999999999999
1364,2020-04-02,,,,1.405,,1.405,1.405,1.405
1365,2020-04-03,,,,1.396,,1.396,1.396,1.396
1366,2020-04-07,,,,1.435,,1.435,1.435,1.435
1367,2020-04-08,,,,1.425,,1.425,1.425,1.425
1368,2020-04-09,,,,1.435,,1.435,1.435,1.435
1369,2020-04-10,,,,1.392,,1.392,1.392,1.392
1370,2020-04-13,,,,1.368,,1.368,1.368,1.368
1371,2020-04-14,,,,1.413,,1.413,1.413,1.413
1372,2020-04-15,,,,1.412,,1.412,1.412,1.412
1373,2020-04-16,,,,1.433,,1.433,1.433,1.433
1374,2020-04-17,,,,1.45,,1.45,1.45,1.45
1375,2020-04-20,,,,1.466,,1.466,1.466,1.466
1376,2020-04-21,,,,1.455,,1.455,1.455,1.455
1377,2020-04-22,,,,1.462,,1.462,1.462,1.462
1378,2020-04-23,,,,1.4480000000000002,,1.4480000000000002,1.4480000000000002,1.4480000000000002
1379,2020-04-24,,,,1.4380000000000002,,1.4380000000000002,1.4380000000000002,1.4380000000000002
1380,2020-04-27,,,,1.444,,1.444,1.444,1.444
1381,2020-04-28,,,,1.464,,1.464,1.464,1.464
1382,2020-04-29,,,,1.4669999999999999,,1.4669999999999999,1.4669999999999999,1.4669999999999999
1383,2020-04-30,,,,1.5090000000000001,,1.5090000000000001,1.5090000000000001,1.5090000000000001
1384,2020-05-06,,,,1.5330000000000001,,1.5330000000000001,1.5330000000000001,1.5330000000000001
1385,2020-05-07,,,,1.534,,1.534,1.534,1.534
1386,2020-05-08,,,,1.547,,1.547,1.547,1.547
1387,2020-05-11,,,,1.536,,1.536,1.536,1.536
1388,2020-05-12,,,,1.545,,1.545,1.545,1.545
1389,2020-05-13,,,,1.555,,1.555,1.555,1.555
1390,2020-05-14,,,,1.54,,1.54,1.54,1.54
1391,2020-05-15,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1392,2020-05-18,,,,1.5330000000000001,,1.5330000000000001,1.5330000000000001,1.5330000000000001
1393,2020-05-19,,,,1.571,,1.571,1.571,1.571
1394,2020-05-20,,,,1.536,,1.536,1.536,1.536
1395,2020-05-21,,,,1.5119999999999998,,1.5119999999999998,1.5119999999999998,1.5119999999999998
1396,2020-05-22,,,,1.4809999999999999,,1.4809999999999999,1.4809999999999999,1.4809999999999999
1397,2020-05-25,,,,1.469,,1.469,1.469,1.469
1398,2020-05-26,,,,1.51,,1.51,1.51,1.51
1399,2020-05-27,,,,1.476,,1.476,1.476,1.476
1400,2020-05-28,,,,1.474,,1.474,1.474,1.474
1401,2020-05-29,,,,1.494,,1.494,1.494,1.494
1402,2020-06-01,,,,1.5490000000000002,,1.5490000000000002,1.5490000000000002,1.5490000000000002
1403,2020-06-02,,,,1.535,,1.535,1.535,1.535
1404,2020-06-03,,,,1.534,,1.534,1.534,1.534
1405,2020-06-04,,,,1.526,,1.526,1.526,1.526
1406,2020-06-05,,,,1.545,,1.545,1.545,1.545
1407,2020-06-08,,,,1.5390000000000001,,1.5390000000000001,1.5390000000000001,1.5390000000000001
1408,2020-06-09,,,,1.561,,1.561,1.561,1.561
1409,2020-06-10,,,,1.575,,1.575,1.575,1.575
1410,2020-06-11,,,,1.5819999999999999,,1.5819999999999999,1.5819999999999999,1.5819999999999999
1411,2020-06-12,,,,1.595,,1.595,1.595,1.595
1412,2020-06-15,,,,1.59,,1.59,1.59,1.59
1413,2020-06-16,,,,1.619,,1.619,1.619,1.619
1414,2020-06-17,,,,1.6280000000000001,,1.6280000000000001,1.6280000000000001,1.6280000000000001
1415,2020-06-18,,,,1.6569999999999998,,1.6569999999999998,1.6569999999999998,1.6569999999999998
1416,2020-06-19,,,,1.6740000000000002,,1.6740000000000002,1.6740000000000002,1.6740000000000002
1417,2020-06-22,,,,1.693,,1.693,1.693,1.693
1418,2020-06-23,,,,1.736,,1.736,1.736,1.736
1419,2020-06-24,,,,1.754,,1.754,1.754,1.754
1420,2020-06-29,,,,1.7380000000000002,,1.7380000000000002,1.7380000000000002,1.7380000000000002
1421,2020-06-30,,,,1.804,,1.804,1.804,1.804
1422,2020-07-01,,,,1.81,,1.81,1.81,1.81
1423,2020-07-02,,,,1.795,,1.795,1.795,1.795
1424,2020-07-03,,,,1.8159999999999998,,1.8159999999999998,1.8159999999999998,1.8159999999999998
1425,2020-07-06,,,,1.889,,1.889,1.889,1.889
1426,2020-07-07,,,,1.932,,1.932,1.932,1.932
1427,2020-07-08,,,,1.976,,1.976,1.976,1.976
1428,2020-07-09,,,,2.023,,2.023,2.023,2.023
1429,2020-07-10,,,,2.03,,2.03,2.03,2.03
1430,2020-07-13,,,,2.072,,2.072,2.072,2.072
1431,2020-07-14,,,,2.052,,2.052,2.052,2.052
1432,2020-07-15,,,,2.008,,2.008,2.008,2.008
1433,2020-07-16,,,,1.893,,1.893,1.893,1.893
1434,2020-07-17,,,,1.906,,1.906,1.906,1.906
1435,2020-07-20,,,,1.936,,1.936,1.936,1.936
1436,2020-07-21,,,,1.956,,1.956,1.956,1.956
1437,2020-07-22,,,,1.984,,1.984,1.984,1.984
1438,2020-07-23,,,,1.9869999999999999,,1.9869999999999999,1.9869999999999999,1.9869999999999999
1439,2020-07-24,,,,1.8719999999999999,,1.8719999999999999,1.8719999999999999,1.8719999999999999
1440,2020-07-27,,,,1.8780000000000001,,1.8780000000000001,1.8780000000000001,1.8780000000000001
1441,2020-07-28,,,,1.903,,1.903,1.903,1.903
1442,2020-07-29,,,,1.972,,1.972,1.972,1.972
1443,2020-07-30,,,,1.953,,1.953,1.953,1.953
1444,2020-07-31,,,,1.993,,1.993,1.993,1.993
1445,2020-08-03,,,,2.028,,2.028,2.028,2.028
1446,2020-08-04,,,,1.994,,1.994,1.994,1.994
1447,2020-08-05,,,,2.012,,2.012,2.012,2.012
1448,2020-08-06,,,,1.99,,1.99,1.99,1.99
1449,2020-08-07,,,,1.952,,1.952,1.952,1.952
1450,2020-08-10,,,,1.9369999999999998,,1.9369999999999998,1.9369999999999998,1.9369999999999998
1451,2020-08-11,,,,1.9,,1.9,1.9,1.9
1452,2020-08-12,,,,1.8769999999999998,,1.8769999999999998,1.8769999999999998,1.8769999999999998
1453,2020-08-13,,,,1.8780000000000001,,1.8780000000000001,1.8780000000000001,1.8780000000000001
1454,2020-08-14,,,,1.9169999999999998,,1.9169999999999998,1.9169999999999998,1.9169999999999998
1455,2020-08-17,,,,1.9240000000000002,,1.9240000000000002,1.9240000000000002,1.9240000000000002
1456,2020-08-18,,,,1.926,,1.926,1.926,1.926
1457,2020-08-19,,,,1.8769999999999998,,1.8769999999999998,1.8769999999999998,1.8769999999999998
1458,2020-08-20,,,,1.858,,1.858,1.858,1.858
1459,2020-08-21,,,,1.891,,1.891,1.891,1.891
1460,2020-08-24,,,,1.9280000000000002,,1.9280000000000002,1.9280000000000002,1.9280000000000002
1461,2020-08-25,,,,1.9340000000000002,,1.9340000000000002,1.9340000000000002,1.9340000000000002
1462,2020-08-26,,,,1.909,,1.909,1.909,1.909
1463,2020-08-27,,,,1.9340000000000002,,1.9340000000000002,1.9340000000000002,1.9340000000000002
1464,2020-08-28,,,,1.976,,1.976,1.976,1.976
1465,2020-08-31,,,,1.945,,1.945,1.945,1.945
1466,2020-09-01,,,,1.9609999999999999,,1.9609999999999999,1.9609999999999999,1.9609999999999999
1467,2020-09-02,,,,1.982,,1.982,1.982,1.982
1468,2020-09-03,,,,1.9580000000000002,,1.9580000000000002,1.9580000000000002,1.9580000000000002
1469,2020-09-04,,,,1.94,,1.94,1.94,1.94
1470,2020-09-07,,,,1.874,,1.874,1.874,1.874
1471,2020-09-08,,,,1.8659999999999999,,1.8659999999999999,1.8659999999999999,1.8659999999999999
1472,2020-09-09,,,,1.8030000000000002,,1.8030000000000002,1.8030000000000002,1.8030000000000002
1473,2020-09-10,,,,1.8030000000000002,,1.8030000000000002,1.8030000000000002,1.8030000000000002
1474,2020-09-11,,,,1.845,,1.845,1.845,1.845
1475,2020-09-14,,,,1.858,,1.858,1.858,1.858
1476,2020-09-15,,,,1.876,,1.876,1.876,1.876
1477,2020-09-16,,,,1.851,,1.851,1.851,1.851
1478,2020-09-17,,,,1.844,,1.844,1.844,1.844
1479,2020-09-18,,,,1.876,,1.876,1.876,1.876
1480,2020-09-21,,,,1.851,,1.851,1.851,1.851
1481,2020-09-22,,,,1.841,,1.841,1.841,1.841
1482,2020-09-23,,,,1.86,,1.86,1.86,1.86
1483,2020-09-24,,,,1.8219999999999998,,1.8219999999999998,1.8219999999999998,1.8219999999999998
1484,2020-09-25,,,,1.825,,1.825,1.825,1.825
1485,2020-09-28,,,,1.829,,1.829,1.829,1.829
1486,2020-09-29,,,,1.8559999999999999,,1.8559999999999999,1.8559999999999999,1.8559999999999999
1487,2020-09-30,,,,1.8630000000000002,,1.8630000000000002,1.8630000000000002,1.8630000000000002
1488,2020-10-09,,,,1.915,,1.915,1.915,1.915
1489,2020-10-12,,,,1.9780000000000002,,1.9780000000000002,1.9780000000000002,1.9780000000000002
1490,2020-10-13,,,,1.9880000000000002,,1.9880000000000002,1.9880000000000002,1.9880000000000002
1491,2020-10-14,,,,1.966,,1.966,1.966,1.966
1492,2020-10-15,,,,1.9569999999999999,,1.9569999999999999,1.9569999999999999,1.9569999999999999
1493,2020-10-16,,,,1.94,,1.94,1.94,1.94
1494,2020-10-19,,,,1.921,,1.921,1.921,1.921
1495,2020-10-20,,,,1.946,,1.946,1.946,1.946
1496,2020-10-21,,,,1.9169999999999998,,1.9169999999999998,1.9169999999999998,1.9169999999999998
1497,2020-10-22,,,,1.903,,1.903,1.903,1.903
1498,2020-10-23,,,,1.854,,1.854,1.854,1.854
1499,2020-10-26,,,,1.865,,1.865,1.865,1.865
1500,2020-10-27,,,,1.8780000000000001,,1.8780000000000001,1.8780000000000001,1.8780000000000001
1501,2020-10-28,,,,1.8969999999999998,,1.8969999999999998,1.8969999999999998,1.8969999999999998
1502,2020-10-29,,,,1.899,,1.899,1.899,1.899
1503,2020-10-30,,,,1.8769999999999998,,1.8769999999999998,1.8769999999999998,1.8769999999999998
1504,2020-11-02,,,,1.9040000000000001,,1.9040000000000001,1.9040000000000001,1.9040000000000001
1505,2020-11-03,,,,1.929,,1.929,1.929,1.929
1506,2020-11-04,,,,1.939,,1.939,1.939,1.939
1507,2020-11-05,,,,1.9769999999999999,,1.9769999999999999,1.9769999999999999,1.9769999999999999
1508,2020-11-06,,,,1.966,,1.966,1.966,1.966
1509,2020-11-09,,,,2.025,,2.025,2.025,2.025
1510,2020-11-10,,,,1.982,,1.982,1.982,1.982
1511,2020-11-11,,,,1.922,,1.922,1.922,1.922
1512,2020-11-12,,,,1.929,,1.929,1.929,1.929
1513,2020-11-13,,,,1.929,,1.929,1.929,1.929
1514,2020-11-16,,,,1.931,,1.931,1.931,1.931
1515,2020-11-17,,,,1.922,,1.922,1.922,1.922
1516,2020-11-18,,,,1.902,,1.902,1.902,1.902
1517,2020-11-19,,,,1.932,,1.932,1.932,1.932
1518,2020-11-20,,,,1.931,,1.931,1.931,1.931
1519,2020-11-23,,,,1.92,,1.92,1.92,1.92
1520,2020-11-24,,,,1.905,,1.905,1.905,1.905
1521,2020-11-25,,,,1.8659999999999999,,1.8659999999999999,1.8659999999999999,1.8659999999999999
1522,2020-11-26,,,,1.867,,1.867,1.867,1.867
1523,2020-11-27,,,,1.8780000000000001,,1.8780000000000001,1.8780000000000001,1.8780000000000001
1524,2020-11-30,,,,1.896,,1.896,1.896,1.896
1525,2020-12-01,,,,1.926,,1.926,1.926,1.926
1526,2020-12-02,,,,1.9169999999999998,,1.9169999999999998,1.9169999999999998,1.9169999999999998
1527,2020-12-03,,,,1.92,,1.92,1.92,1.92
1528,2020-12-04,,,,1.931,,1.931,1.931,1.931
1529,2020-12-07,,,,1.9480000000000002,,1.9480000000000002,1.9480000000000002,1.9480000000000002
1530,2020-12-08,,,,1.955,,1.955,1.955,1.955
1531,2020-12-09,,,,1.9340000000000002,,1.9340000000000002,1.9340000000000002,1.9340000000000002
1532,2020-12-10,,,,1.945,,1.945,1.945,1.945
1533,2020-12-11,,,,1.9340000000000002,,1.9340000000000002,1.9340000000000002,1.9340000000000002
1534,2020-12-14,,,,1.956,,1.956,1.956,1.956
1535,2020-12-15,,,,1.9580000000000002,,1.9580000000000002,1.9580000000000002,1.9580000000000002
1536,2020-12-16,,,,1.9569999999999999,,1.9569999999999999,1.9569999999999999,1.9569999999999999
1537,2020-12-17,,,,1.9609999999999999,,1.9609999999999999,1.9609999999999999,1.9609999999999999
1538,2020-12-18,,,,1.952,,1.952,1.952,1.952
1539,2020-12-21,,,,1.9880000000000002,,1.9880000000000002,1.9880000000000002,1.9880000000000002
1540,2020-12-22,,,,1.953,,1.953,1.953,1.953
1541,2020-12-23,,,,1.983,,1.983,1.983,1.983
1542,2020-12-24,,,,1.9709999999999999,,1.9709999999999999,1.9709999999999999,1.9709999999999999
1543,2020-12-25,,,,1.97,,1.97,1.97,1.97
1544,2020-12-28,,,,1.9669999999999999,,1.9669999999999999,1.9669999999999999,1.9669999999999999
1545,2020-12-29,,,,1.9769999999999999,,1.9769999999999999,1.9769999999999999,1.9769999999999999
1546,2020-12-30,,,,2.025,,2.025,2.025,2.025
1547,2020-12-31,,,,2.074,,2.074,2.074,2.074
1548,2021-01-04,,,,2.125,,2.125,2.125,2.125
1549,2021-01-05,,,,2.165,,2.165,2.165,2.165
1550,2021-01-06,,,,2.151,,2.151,2.151,2.151
1551,2021-01-07,,,,2.164,,2.164,2.164,2.164
1552,2021-01-08,,,,2.156,,2.156,2.156,2.156
1553,2021-01-11,,,,2.171,,2.171,2.171,2.171
1554,2021-01-12,,,,2.225,,2.225,2.225,2.225
1555,2021-01-13,,,,2.2,,2.2,2.2,2.2
1556,2021-01-14,,,,2.175,,2.175,2.175,2.175
1557,2021-01-15,,,,2.164,,2.164,2.164,2.164
1558,2021-01-18,,,,2.2230000000000003,,2.2230000000000003,2.2230000000000003,2.2230000000000003
1559,2021-01-19,,,,2.1959999999999997,,2.1959999999999997,2.1959999999999997,2.1959999999999997
1560,2021-01-20,,,,2.24,,2.24,2.24,2.24
1561,2021-01-21,,,,2.292,,2.292,2.292,2.292
1562,2021-01-22,,,,2.309,,2.309,2.309,2.309
1563,2021-01-25,,,,2.3169999999999997,,2.3169999999999997,2.3169999999999997,2.3169999999999997
1564,2021-01-26,,,,2.2430000000000003,,2.2430000000000003,2.2430000000000003,2.2430000000000003
1565,2021-01-27,,,,2.2680000000000002,,2.2680000000000002,2.2680000000000002,2.2680000000000002
1566,2021-01-28,,,,2.184,,2.184,2.184,2.184
1567,2021-01-29,,,,2.1959999999999997,,2.1959999999999997,2.1959999999999997,2.1959999999999997
1568,2021-02-01,,,,2.208,,2.208,2.208,2.208
1569,2021-02-02,,,,2.258,,2.258,2.258,2.258
1570,2021-02-03,,,,2.234,,2.234,2.234,2.234
1571,2021-02-04,,,,2.1919999999999997,,2.1919999999999997,2.1919999999999997,2.1919999999999997
1572,2021-02-05,,,,2.174,,2.174,2.174,2.174
1573,2021-02-08,,,,2.208,,2.208,2.208,2.208
1574,2021-02-09,,,,2.254,,2.254,2.254,2.254
1575,2021-02-10,,,,2.303,,2.303,2.303,2.303
1576,2021-02-18,,,,2.267,,2.267,2.267,2.267
1577,2021-02-19,,,,2.233,,2.233,2.233,2.233
1578,2021-02-22,,,,2.137,,2.137,2.137,2.137
1579,2021-02-23,,,,2.126,,2.126,2.126,2.126
1580,2021-02-24,,,,2.0780000000000003,,2.0780000000000003,2.0780000000000003,2.0780000000000003
1581,2021-02-25,,,,2.063,,2.063,2.063,2.063
1582,2021-02-26,,,,2.026,,2.026,2.026,2.026
1583,2021-03-01,,,,2.069,,2.069,2.069,2.069
1584,2021-03-02,,,,2.07,,2.07,2.07,2.07
1585,2021-03-03,,,,2.092,,2.092,2.092,2.092
1586,2021-03-04,,,,2.008,,2.008,2.008,2.008
1587,2021-03-05,,,,2.012,,2.012,2.012,2.012
1588,2021-03-08,,,,1.931,,1.931,1.931,1.931
1589,2021-03-09,,,,1.876,,1.876,1.876,1.876
1590,2021-03-10,,,,1.9069999999999998,,1.9069999999999998,1.9069999999999998,1.9069999999999998
1591,2021-03-11,,,,1.936,,1.936,1.936,1.936
1592,2021-03-12,,,,1.921,,1.921,1.921,1.921
1593,2021-03-15,,,,1.86,,1.86,1.86,1.86
1594,2021-03-16,,,,1.875,,1.875,1.875,1.875
1595,2021-03-17,,,,1.8940000000000001,,1.8940000000000001,1.8940000000000001,1.8940000000000001
1596,2021-03-18,,,,1.915,,1.915,1.915,1.915
1597,2021-03-19,,,,1.864,,1.864,1.864,1.864
1598,2021-03-22,,,,1.881,,1.881,1.881,1.881
1599,2021-03-23,,,,1.855,,1.855,1.855,1.855
1600,2021-03-24,,,,1.828,,1.828,1.828,1.828
1601,2021-03-25,,,,1.834,,1.834,1.834,1.834
1602,2021-03-26,,,,1.892,,1.892,1.892,1.892
1603,2021-03-29,,,,1.883,,1.883,1.883,1.883
1604,2021-03-30,,,,1.905,,1.905,1.905,1.905
1605,2021-03-31,,,,1.89,,1.89,1.89,1.89
1606,2021-04-01,,,,1.9340000000000002,,1.9340000000000002,1.9340000000000002,1.9340000000000002
1607,2021-04-02,,,,1.965,,1.965,1.965,1.965
1608,2021-04-06,,,,1.969,,1.969,1.969,1.969
1609,2021-04-07,,,,1.955,,1.955,1.955,1.955
1610,2021-04-08,,,,1.959,,1.959,1.959,1.959
1611,2021-04-09,,,,1.94,,1.94,1.94,1.94
1612,2021-04-12,,,,1.9,,1.9,1.9,1.9
1613,2021-04-13,,,,1.8969999999999998,,1.8969999999999998,1.8969999999999998,1.8969999999999998
1614,2021-04-14,,,,1.9269999999999998,,1.9269999999999998,1.9269999999999998,1.9269999999999998
1615,2021-04-15,,,,1.915,,1.915,1.915,1.915
1616,2021-04-16,,,,1.922,,1.922,1.922,1.922
1617,2021-04-19,,,,2.003,,2.003,2.003,2.003
1618,2021-04-20,,,,1.996,,1.996,1.996,1.996
