,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1185,2021-11-11,,,,1.0456,,1.0456,1.1756,1.185156158808
1186,2021-11-12,,,,1.0458,,1.0458,1.1758,1.185382852794
1187,2021-11-15,,,,1.0462,,1.0462,1.1762,1.185836240766
1188,2021-11-16,,,,1.0463,,1.0463,1.1763,1.185949587759
1189,2021-11-17,,,,1.0464,,1.0464,1.1764,1.186062934752
1190,2021-11-18,,,,1.0466,,1.0466,1.1766,1.186289628738
1191,2021-11-19,,,,1.0466,,1.0466,1.1766,1.186289628738
1192,2021-11-22,,,,1.047,,1.047,1.177,1.18674301671
1193,2021-11-23,,,,1.0471,,1.0471,1.1771,1.186856363703
1194,2021-11-24,,,,1.0475,,1.0475,1.1775,1.187309751675
1195,2021-11-25,,,,1.0477,,1.0477,1.1777,1.187536445661
1196,2021-11-26,,,,1.0481,,1.0481,1.1781,1.187989833633
1197,2021-11-29,,,,1.0485,,1.0485,1.1785,1.188443221605
1198,2021-11-30,,,,1.0487,,1.0487,1.1787,1.188669915591
1199,2021-12-01,,,,1.0487,,1.0487,1.1787,1.188669915591
1200,2021-12-02,,,,1.0487,,1.0487,1.1787,1.188669915591
1201,2021-12-03,,,,1.0488,,1.0488,1.1788,1.1887832625839998
1202,2021-12-06,,,,1.0497,,1.0497,1.1797,1.189803385521
1203,2021-12-07,,,,1.0497,,1.0497,1.1797,1.189803385521
1204,2021-12-08,,,,1.0498,,1.0498,1.1798,1.1899167325139999
1205,2021-12-09,,,,1.0498,,1.0498,1.1798,1.1899167325139999
1206,2021-12-10,,,,1.05,,1.05,1.18,1.1901434265000002
1207,2021-12-13,,,,1.0502,,1.0502,1.1802,1.190370120486
1208,2021-12-14,,,,1.0504,,1.0504,1.1804,1.190596814472
1209,2021-12-15,,,,1.0504,,1.0504,1.1804,1.190596814472
1210,2021-12-16,,,,1.0504,,1.0504,1.1804,1.190596814472
1211,2021-12-17,,,,1.0504,,1.0504,1.1804,1.190596814472
1212,2021-12-20,,,,1.0504,,1.0504,1.1804,1.190596814472
1213,2021-12-21,,,,1.0502,,1.0502,1.1802,1.190370120486
1214,2021-12-22,,,,1.0502,,1.0502,1.1802,1.190370120486
1215,2021-12-23,,,,1.0505,,1.0505,1.1805,1.190710161465
1216,2021-12-24,,,,1.0508,,1.0508,1.1808,1.191050202444
1217,2021-12-27,,,,1.0515,,1.0515,1.1815,1.191843631395
1218,2021-12-28,,,,1.052,,1.052,1.182,1.19241036636
1219,2021-12-29,,,,1.0524,,1.0524,1.1824,1.192863754332
1220,2021-12-30,,,,1.053,,1.053,1.183,1.19354383629
1221,2021-12-31,,,,1.0532,,1.0532,1.1832,1.1937705302759998
1222,2022-01-04,,,,1.0536,,1.0536,1.1836,1.194223918248
1223,2022-01-05,,,,1.0537,,1.0537,1.1837,1.194337265241
1224,2022-01-06,,,,1.0535,,1.0535,1.1835,1.194110571255
1225,2022-01-07,,,,1.0536,,1.0536,1.1836,1.194223918248
1226,2022-01-10,,,,1.0541,,1.0541,1.1841,1.194790653213
1227,2022-01-11,,,,1.0545,,1.0545,1.1845,1.195244041185
1228,2022-01-12,,,,1.055,,1.055,1.185,1.19581077615
1229,2022-01-13,,,,1.0551,,1.0551,1.1851,1.1959241231429998
1230,2022-01-14,,,,1.0553,,1.0553,1.1853,1.1961508171289998
1231,2022-01-17,,,,1.0559,,1.0559,1.1859,1.196830899087
1232,2022-01-18,,,,1.0565,,1.0565,1.1865,1.197510981045
1233,2022-01-19,,,,1.0576,,1.0576,1.1876,1.198757797968
1234,2022-01-20,,,,1.0578,,1.0578,1.1878,1.198984491954
1235,2022-01-21,,,,1.0581,,1.0581,1.1881,1.199324532933
1236,2022-01-24,,,,1.0590000000000002,,1.0590000000000002,1.189,1.2003446558700002
1237,2022-01-25,,,,1.0592,,1.0592,1.1892,1.2005713498559998
1238,2022-01-26,,,,1.0590000000000002,,1.0590000000000002,1.189,1.2003446558700002
1239,2022-01-27,,,,1.0588,,1.0588,1.1888,1.200117961884
1240,2022-01-28,,,,1.0592,,1.0592,1.1892,1.2005713498559998
1241,2022-02-07,,,,1.0602,,1.0602,1.1902,1.2017048197859999
1242,2022-02-08,,,,1.0602,,1.0602,1.1902,1.2017048197859999
1243,2022-02-09,,,,1.0601,,1.0601,1.1901,1.201591472793
1244,2022-02-10,,,,1.0603,,1.0603,1.1903,1.201818166779
1245,2022-02-11,,,,1.0593,,1.0593,1.1893,1.200684696849
1246,2022-02-14,,,,1.0589,,1.0589,1.1889,1.2002313088769998
1247,2022-02-15,,,,1.0589,,1.0589,1.1889,1.2002313088769998
1248,2022-02-16,,,,1.0591,,1.0591,1.1891,1.200458002863
1249,2022-02-17,,,,1.0595,,1.0595,1.1895,1.200911390835
1250,2022-02-18,,,,1.0595,,1.0595,1.1895,1.200911390835
1251,2022-02-21,,,,1.0593,,1.0593,1.1893,1.200684696849
1252,2022-02-22,,,,1.0588,,1.0588,1.1888,1.200117961884
1253,2022-02-23,,,,1.0589,,1.0589,1.1889,1.2002313088769998
1254,2022-02-24,,,,1.0590000000000002,,1.0590000000000002,1.189,1.2003446558700002
1255,2022-02-25,,,,1.0590000000000002,,1.0590000000000002,1.189,1.2003446558700002
1256,2022-02-28,,,,1.0594,,1.0594,1.1894,1.2007980438419998
1257,2022-03-01,,,,1.0593,,1.0593,1.1893,1.200684696849
1258,2022-03-02,,,,1.0590000000000002,,1.0590000000000002,1.189,1.2003446558700002
1259,2022-03-03,,,,1.0585,,1.0585,1.1885,1.199777920905
1260,2022-03-04,,,,1.0583,,1.0583,1.1883,1.199551226919
1261,2022-03-07,,,,1.0583,,1.0583,1.1883,1.199551226919
1262,2022-03-08,,,,1.0582,,1.0582,1.1882,1.199437879926
1263,2022-03-09,,,,1.0578,,1.0578,1.1878,1.198984491954
1264,2022-03-10,,,,1.0574,,1.0574,1.1874,1.1985311039820001
1265,2022-03-11,,,,1.0574,,1.0574,1.1874,1.1985311039820001
1266,2022-03-14,,,,1.0583,,1.0583,1.1883,1.199551226919
1267,2022-03-15,,,,1.0577,,1.0577,1.1877,1.198871144961
1268,2022-03-16,,,,1.0576,,1.0576,1.1876,1.198757797968
1269,2022-03-17,,,,1.0576,,1.0576,1.1876,1.198757797968
1270,2022-03-18,,,,1.0578,,1.0578,1.1878,1.198984491954
1271,2022-03-21,,,,1.058,,1.058,1.188,1.1992111859399999
1272,2022-03-22,,,,1.058,,1.058,1.188,1.1992111859399999
1273,2022-03-23,,,,1.0581,,1.0581,1.1881,1.199324532933
1274,2022-03-24,,,,1.0583,,1.0583,1.1883,1.199551226919
1275,2022-03-25,,,,1.0585,,1.0585,1.1885,1.199777920905
1276,2022-03-28,,,,1.0589,,1.0589,1.1889,1.2002313088769998
1277,2022-03-29,,,,1.0590000000000002,,1.0590000000000002,1.189,1.2003446558700002
1278,2022-03-30,,,,1.0593,,1.0593,1.1893,1.200684696849
1279,2022-03-31,,,,1.0595,,1.0595,1.1895,1.200911390835
1280,2022-04-01,,,,1.06,,1.06,1.19,1.2014781258
1281,2022-04-06,,,,1.0607,,1.0607,1.1907,1.202271554751
1282,2022-04-07,,,,1.0612,,1.0612,1.1912,1.202838289716
1283,2022-04-08,,,,1.0614,,1.0614,1.1914,1.2030649837019998
1284,2022-04-11,,,,1.0617,,1.0617,1.1917,1.203405024681
1285,2022-04-12,,,,1.0619,,1.0619,1.1919,1.203631718667
1286,2022-04-13,,,,1.0622,,1.0622,1.1922,1.203971759646
1287,2022-04-14,,,,1.0627,,1.0627,1.1927,1.2045384946109998
1288,2022-04-15,,,,1.063,,1.063,1.193,1.2048785355899998
1289,2022-04-18,,,,1.0626,,1.0626,1.1926,1.2044251476180001
1290,2022-04-19,,,,1.0628,,1.0628,1.1928,1.204651841604
1291,2022-04-20,,,,1.0628,,1.0628,1.1928,1.204651841604
1292,2022-04-21,,,,1.0631,,1.0631,1.1931,1.2049918825830002
1293,2022-04-22,,,,1.0634,,1.0634,1.1934,1.205331923562
1294,2022-04-25,,,,1.064,,1.064,1.194,1.20601200552
1295,2022-04-26,,,,1.0642,,1.0642,1.1942,1.206238699506
1296,2022-04-27,,,,1.0643,,1.0643,1.1943,1.206352046499
1297,2022-04-28,,,,1.0643,,1.0643,1.1943,1.206352046499
1298,2022-04-29,,,,1.0645,,1.0645,1.1945,1.206578740485
1299,2022-05-05,,,,1.0651,,1.0651,1.1951,1.207258822443
1300,2022-05-06,,,,1.0653,,1.0653,1.1953,1.2074855164290001
1301,2022-05-09,,,,1.0658,,1.0658,1.1958,1.208052251394
1302,2022-05-10,,,,1.0662,,1.0662,1.1962,1.208505639366
1303,2022-05-11,,,,1.0664,,1.0664,1.1964,1.208732333352
1304,2022-05-12,,,,1.0668,,1.0668,1.1968,1.2091857213239998
1305,2022-05-13,,,,1.0672,,1.0672,1.1972,1.209639109296
