,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
859,2017-06-02,,,,1.139,,1.139,1.139,1.139
860,2017-06-05,,,,1.139,,1.139,1.139,1.139
861,2017-06-06,,,,1.14,,1.14,1.14,1.14
862,2017-06-07,,,,1.14,,1.14,1.14,1.14
863,2017-06-08,,,,1.14,,1.14,1.14,1.14
864,2017-06-09,,,,1.14,,1.14,1.14,1.14
865,2017-06-12,,,,1.141,,1.141,1.141,1.141
866,2017-06-13,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
867,2017-06-14,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
868,2017-06-15,,,,1.143,,1.143,1.143,1.143
869,2017-06-16,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
870,2017-06-19,,,,1.145,,1.145,1.145,1.145
871,2017-06-20,,,,1.146,,1.146,1.146,1.146
872,2017-06-21,,,,1.146,,1.146,1.146,1.146
873,2017-06-22,,,,1.146,,1.146,1.146,1.146
874,2017-06-23,,,,1.146,,1.146,1.146,1.146
875,2017-06-26,,,,1.147,,1.147,1.147,1.147
876,2017-06-27,,,,1.148,,1.148,1.148,1.148
877,2017-06-28,,,,1.148,,1.148,1.148,1.148
878,2017-06-29,,,,1.148,,1.148,1.148,1.148
879,2017-06-30,,,,1.148,,1.148,1.148,1.148
880,2017-07-03,,,,1.149,,1.149,1.149,1.149
881,2017-07-04,,,,1.149,,1.149,1.149,1.149
882,2017-07-05,,,,1.149,,1.149,1.149,1.149
883,2017-07-06,,,,1.149,,1.149,1.149,1.149
884,2017-07-07,,,,1.15,,1.15,1.15,1.15
885,2017-07-10,,,,1.15,,1.15,1.15,1.15
886,2017-07-11,,,,1.15,,1.15,1.15,1.15
887,2017-07-12,,,,1.15,,1.15,1.15,1.15
888,2017-07-13,,,,1.15,,1.15,1.15,1.15
889,2017-07-14,,,,1.151,,1.151,1.151,1.151
890,2017-07-17,,,,1.151,,1.151,1.151,1.151
891,2017-07-18,,,,1.151,,1.151,1.151,1.151
892,2017-07-19,,,,1.151,,1.151,1.151,1.151
893,2017-07-20,,,,1.151,,1.151,1.151,1.151
894,2017-07-21,,,,1.151,,1.151,1.151,1.151
895,2017-07-24,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
896,2017-07-25,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
897,2017-07-26,,,,1.151,,1.151,1.151,1.151
898,2017-07-27,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
899,2017-07-28,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
900,2017-07-31,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
901,2017-08-01,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
902,2017-08-02,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
903,2017-08-03,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
904,2017-08-04,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
905,2017-08-07,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
906,2017-08-08,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
907,2017-08-09,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
908,2017-08-10,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
909,2017-08-11,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
910,2017-08-14,,,,1.153,,1.153,1.153,1.153
911,2017-08-15,,,,1.153,,1.153,1.153,1.153
912,2017-08-16,,,,1.153,,1.153,1.153,1.153
913,2017-08-17,,,,1.153,,1.153,1.153,1.153
914,2017-08-18,,,,1.153,,1.153,1.153,1.153
915,2017-08-21,,,,1.153,,1.153,1.153,1.153
916,2017-08-22,,,,1.153,,1.153,1.153,1.153
917,2017-08-23,,,,1.153,,1.153,1.153,1.153
918,2017-08-24,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
919,2017-08-25,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
920,2017-08-28,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
921,2017-08-29,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
922,2017-08-30,,,,1.151,,1.151,1.151,1.151
923,2017-08-31,,,,1.151,,1.151,1.151,1.151
924,2017-09-01,,,,1.151,,1.151,1.151,1.151
925,2017-09-04,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
926,2017-09-05,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
927,2017-09-06,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
928,2017-09-07,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
929,2017-09-08,,,,1.153,,1.153,1.153,1.153
930,2017-09-11,,,,1.153,,1.153,1.153,1.153
931,2017-09-12,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
932,2017-09-13,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
933,2017-09-14,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
934,2017-09-15,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
935,2017-09-18,,,,1.155,,1.155,1.155,1.155
936,2017-09-19,,,,1.155,,1.155,1.155,1.155
937,2017-09-20,,,,1.155,,1.155,1.155,1.155
938,2017-09-21,,,,1.155,,1.155,1.155,1.155
939,2017-09-22,,,,1.155,,1.155,1.155,1.155
940,2017-09-25,,,,1.156,,1.156,1.156,1.156
941,2017-09-26,,,,1.156,,1.156,1.156,1.156
942,2017-09-27,,,,1.156,,1.156,1.156,1.156
943,2017-09-28,,,,1.156,,1.156,1.156,1.156
944,2017-09-29,,,,1.156,,1.156,1.156,1.156
945,2017-10-09,,,,1.157,,1.157,1.157,1.157
946,2017-10-10,,,,1.157,,1.157,1.157,1.157
947,2017-10-11,,,,1.157,,1.157,1.157,1.157
948,2017-10-12,,,,1.157,,1.157,1.157,1.157
949,2017-10-13,,,,1.158,,1.158,1.158,1.158
950,2017-10-16,,,,1.157,,1.157,1.157,1.157
951,2017-10-17,,,,1.157,,1.157,1.157,1.157
952,2017-10-18,,,,1.157,,1.157,1.157,1.157
953,2017-10-19,,,,1.157,,1.157,1.157,1.157
954,2017-10-20,,,,1.158,,1.158,1.158,1.158
955,2017-10-23,,,,1.158,,1.158,1.158,1.158
956,2017-10-24,,,,1.158,,1.158,1.158,1.158
957,2017-10-25,,,,1.158,,1.158,1.158,1.158
958,2017-10-26,,,,1.158,,1.158,1.158,1.158
959,2017-10-27,,,,1.157,,1.157,1.157,1.157
960,2017-10-30,,,,1.157,,1.157,1.157,1.157
961,2017-10-31,,,,1.157,,1.157,1.157,1.157
962,2017-11-01,,,,1.157,,1.157,1.157,1.157
963,2017-11-02,,,,1.157,,1.157,1.157,1.157
964,2017-11-03,,,,1.157,,1.157,1.157,1.157
965,2017-11-06,,,,1.157,,1.157,1.157,1.157
966,2017-11-07,,,,1.157,,1.157,1.157,1.157
967,2017-11-08,,,,1.157,,1.157,1.157,1.157
968,2017-11-09,,,,1.157,,1.157,1.157,1.157
969,2017-11-10,,,,1.157,,1.157,1.157,1.157
970,2017-11-13,,,,1.156,,1.156,1.156,1.156
971,2017-11-14,,,,1.155,,1.155,1.155,1.155
972,2017-11-15,,,,1.155,,1.155,1.155,1.155
973,2017-11-16,,,,1.155,,1.155,1.155,1.155
974,2017-11-17,,,,1.155,,1.155,1.155,1.155
975,2017-11-20,,,,1.155,,1.155,1.155,1.155
976,2017-11-21,,,,1.155,,1.155,1.155,1.155
977,2017-11-22,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
978,2017-11-23,,,,1.153,,1.153,1.153,1.153
979,2017-11-24,,,,1.153,,1.153,1.153,1.153
980,2017-11-27,,,,1.153,,1.153,1.153,1.153
981,2017-11-28,,,,1.153,,1.153,1.153,1.153
982,2017-11-29,,,,1.153,,1.153,1.153,1.153
983,2017-11-30,,,,1.153,,1.153,1.153,1.153
984,2017-12-01,,,,1.153,,1.153,1.153,1.153
985,2017-12-04,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
986,2017-12-05,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
987,2017-12-06,,,,1.155,,1.155,1.155,1.155
988,2017-12-07,,,,1.155,,1.155,1.155,1.155
989,2017-12-08,,,,1.155,,1.155,1.155,1.155
990,2017-12-11,,,,1.155,,1.155,1.155,1.155
991,2017-12-12,,,,1.155,,1.155,1.155,1.155
992,2017-12-13,,,,1.155,,1.155,1.155,1.155
993,2017-12-14,,,,1.155,,1.155,1.155,1.155
994,2017-12-15,,,,1.155,,1.155,1.155,1.155
995,2017-12-18,,,,1.155,,1.155,1.155,1.155
996,2017-12-19,,,,1.155,,1.155,1.155,1.155
997,2017-12-20,,,,1.155,,1.155,1.155,1.155
998,2017-12-21,,,,1.155,,1.155,1.155,1.155
999,2017-12-22,,,,1.155,,1.155,1.155,1.155
1000,2017-12-25,,,,1.156,,1.156,1.156,1.156
1001,2017-12-26,,,,1.156,,1.156,1.156,1.156
1002,2017-12-27,,,,1.155,,1.155,1.155,1.155
1003,2017-12-28,,,,1.155,,1.155,1.155,1.155
1004,2017-12-29,,,,1.156,,1.156,1.156,1.156
1005,2018-01-02,,,,1.157,,1.157,1.157,1.157
1006,2018-01-03,,,,1.158,,1.158,1.158,1.158
1007,2018-01-04,,,,1.158,,1.158,1.158,1.158
1008,2018-01-05,,,,1.158,,1.158,1.158,1.158
1009,2018-01-08,,,,1.159,,1.159,1.159,1.159
1010,2018-01-09,,,,1.159,,1.159,1.159,1.159
1011,2018-01-10,,,,1.159,,1.159,1.159,1.159
1012,2018-01-11,,,,1.158,,1.158,1.158,1.158
1013,2018-01-12,,,,1.158,,1.158,1.158,1.158
1014,2018-01-15,,,,1.159,,1.159,1.159,1.159
1015,2018-01-16,,,,1.159,,1.159,1.159,1.159
1016,2018-01-17,,,,1.159,,1.159,1.159,1.159
1017,2018-01-18,,,,1.159,,1.159,1.159,1.159
1018,2018-01-19,,,,1.159,,1.159,1.159,1.159
1019,2018-01-22,,,,1.159,,1.159,1.159,1.159
1020,2018-01-23,,,,1.159,,1.159,1.159,1.159
1021,2018-01-24,,,,1.159,,1.159,1.159,1.159
1022,2018-01-25,,,,1.159,,1.159,1.159,1.159
1023,2018-01-26,,,,1.16,,1.16,1.16,1.16
1024,2018-01-29,,,,1.16,,1.16,1.16,1.16
1025,2018-01-30,,,,1.16,,1.16,1.16,1.16
1026,2018-01-31,,,,1.16,,1.16,1.16,1.16
1027,2018-02-01,,,,1.161,,1.161,1.161,1.161
1028,2018-02-02,,,,1.161,,1.161,1.161,1.161
1029,2018-02-05,,,,1.161,,1.161,1.161,1.161
1030,2018-02-06,,,,1.162,,1.162,1.162,1.162
1031,2018-02-07,,,,1.162,,1.162,1.162,1.162
1032,2018-02-08,,,,1.162,,1.162,1.162,1.162
1033,2018-02-09,,,,1.162,,1.162,1.162,1.162
1034,2018-02-12,,,,1.163,,1.163,1.163,1.163
1035,2018-02-13,,,,1.163,,1.163,1.163,1.163
1036,2018-02-14,,,,1.163,,1.163,1.163,1.163
1037,2018-02-22,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
1038,2018-02-23,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
1039,2018-02-26,,,,1.165,,1.165,1.165,1.165
1040,2018-02-27,,,,1.165,,1.165,1.165,1.165
1041,2018-02-28,,,,1.165,,1.165,1.165,1.165
1042,2018-03-01,,,,1.165,,1.165,1.165,1.165
1043,2018-03-02,,,,1.165,,1.165,1.165,1.165
1044,2018-03-05,,,,1.166,,1.166,1.166,1.166
1045,2018-03-06,,,,1.166,,1.166,1.166,1.166
1046,2018-03-07,,,,1.166,,1.166,1.166,1.166
1047,2018-03-08,,,,1.166,,1.166,1.166,1.166
1048,2018-03-09,,,,1.166,,1.166,1.166,1.166
1049,2018-03-12,,,,1.167,,1.167,1.167,1.167
1050,2018-03-13,,,,1.167,,1.167,1.167,1.167
1051,2018-03-14,,,,1.167,,1.167,1.167,1.167
1052,2018-03-15,,,,1.167,,1.167,1.167,1.167
1053,2018-03-16,,,,1.167,,1.167,1.167,1.167
1054,2018-03-19,,,,1.167,,1.167,1.167,1.167
1055,2018-03-20,,,,1.167,,1.167,1.167,1.167
1056,2018-03-21,,,,1.168,,1.168,1.168,1.168
1057,2018-03-22,,,,1.168,,1.168,1.168,1.168
1058,2018-03-23,,,,1.169,,1.169,1.169,1.169
1059,2018-03-26,,,,1.17,,1.17,1.17,1.17
1060,2018-03-27,,,,1.17,,1.17,1.17,1.17
1061,2018-03-28,,,,1.17,,1.17,1.17,1.17
1062,2018-03-29,,,,1.17,,1.17,1.17,1.17
1063,2018-03-30,,,,1.17,,1.17,1.17,1.17
1064,2018-04-02,,,,1.171,,1.171,1.171,1.171
1065,2018-04-03,,,,1.171,,1.171,1.171,1.171
1066,2018-04-04,,,,1.172,,1.172,1.172,1.172
1067,2018-04-09,,,,1.173,,1.173,1.173,1.173
1068,2018-04-10,,,,1.173,,1.173,1.173,1.173
1069,2018-04-11,,,,1.173,,1.173,1.173,1.173
1070,2018-04-12,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
1071,2018-04-13,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
1072,2018-04-16,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
1073,2018-04-17,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
1074,2018-04-18,,,,1.176,,1.176,1.176,1.176
1075,2018-04-19,,,,1.176,,1.176,1.176,1.176
1076,2018-04-20,,,,1.176,,1.176,1.176,1.176
1077,2018-04-23,,,,1.176,,1.176,1.176,1.176
1078,2018-04-24,,,,1.176,,1.176,1.176,1.176
1079,2018-04-25,,,,1.176,,1.176,1.176,1.176
1080,2018-04-26,,,,1.176,,1.176,1.176,1.176
1081,2018-04-27,,,,1.176,,1.176,1.176,1.176
1082,2018-05-02,,,,1.176,,1.176,1.176,1.176
1083,2018-05-03,,,,1.176,,1.176,1.176,1.176
1084,2018-05-04,,,,1.176,,1.176,1.176,1.176
1085,2018-05-07,,,,1.176,,1.176,1.176,1.176
1086,2018-05-08,,,,1.176,,1.176,1.176,1.176
1087,2018-05-09,,,,1.176,,1.176,1.176,1.176
1088,2018-05-10,,,,1.176,,1.176,1.176,1.176
1089,2018-05-11,,,,1.176,,1.176,1.176,1.176
1090,2018-05-14,,,,1.176,,1.176,1.176,1.176
1091,2018-05-15,,,,1.176,,1.176,1.176,1.176
1092,2018-05-16,,,,1.176,,1.176,1.176,1.176
1093,2018-05-17,,,,1.176,,1.176,1.176,1.176
1094,2018-05-18,,,,1.175,,1.175,1.175,1.175
1095,2018-05-21,,,,1.175,,1.175,1.175,1.175
1096,2018-05-22,,,,1.176,,1.176,1.176,1.176
1097,2018-05-23,,,,1.176,,1.176,1.176,1.176
1098,2018-05-24,,,,1.176,,1.176,1.176,1.176
1099,2018-05-25,,,,1.176,,1.176,1.176,1.176
1100,2018-05-28,,,,1.177,,1.177,1.177,1.177
1101,2018-05-29,,,,1.178,,1.178,1.178,1.178
1102,2018-05-30,,,,1.178,,1.178,1.178,1.178
1103,2018-05-31,,,,1.178,,1.178,1.178,1.178
1104,2018-06-01,,,,1.178,,1.178,1.178,1.178
1105,2018-06-04,,,,1.178,,1.178,1.178,1.178
1106,2018-06-05,,,,1.178,,1.178,1.178,1.178
1107,2018-06-06,,,,1.178,,1.178,1.178,1.178
1108,2018-06-07,,,,1.178,,1.178,1.178,1.178
1109,2018-06-08,,,,1.178,,1.178,1.178,1.178
1110,2018-06-11,,,,1.178,,1.178,1.178,1.178
1111,2018-06-12,,,,1.178,,1.178,1.178,1.178
1112,2018-06-13,,,,1.178,,1.178,1.178,1.178
1113,2018-06-14,,,,1.178,,1.178,1.178,1.178
1114,2018-06-15,,,,1.178,,1.178,1.178,1.178
1115,2018-06-19,,,,1.179,,1.179,1.179,1.179
1116,2018-06-20,,,,1.18,,1.18,1.18,1.18
1117,2018-06-21,,,,1.18,,1.18,1.18,1.18
1118,2018-06-22,,,,1.18,,1.18,1.18,1.18
1119,2018-06-25,,,,1.18,,1.18,1.18,1.18
1120,2018-06-26,,,,1.181,,1.181,1.181,1.181
1121,2018-06-27,,,,1.18,,1.18,1.18,1.18
1122,2018-06-28,,,,1.181,,1.181,1.181,1.181
1123,2018-06-29,,,,1.182,,1.182,1.182,1.182
1124,2018-07-02,,,,1.1840000000000002,,1.1840000000000002,1.1840000000000002,1.1840000000000002
1125,2018-07-03,,,,1.185,,1.185,1.185,1.185
1126,2018-07-04,,,,1.186,,1.186,1.186,1.186
1127,2018-07-05,,,,1.187,,1.187,1.187,1.187
1128,2018-07-06,,,,1.188,,1.188,1.188,1.188
1129,2018-07-09,,,,1.188,,1.188,1.188,1.188
1130,2018-07-10,,,,1.188,,1.188,1.188,1.188
1131,2018-07-11,,,,1.188,,1.188,1.188,1.188
1132,2018-07-12,,,,1.188,,1.188,1.188,1.188
1133,2018-07-13,,,,1.188,,1.188,1.188,1.188
1134,2018-07-16,,,,1.188,,1.188,1.188,1.188
1135,2018-07-17,,,,1.189,,1.189,1.189,1.189
1136,2018-07-18,,,,1.189,,1.189,1.189,1.189
1137,2018-07-19,,,,1.19,,1.19,1.19,1.19
1138,2018-07-20,,,,1.19,,1.19,1.19,1.19
1139,2018-07-23,,,,1.192,,1.192,1.192,1.192
1140,2018-07-24,,,,1.193,,1.193,1.193,1.193
1141,2018-07-25,,,,1.194,,1.194,1.194,1.194
1142,2018-07-26,,,,1.194,,1.194,1.194,1.194
1143,2018-07-27,,,,1.196,,1.196,1.196,1.196
1144,2018-07-30,,,,1.197,,1.197,1.197,1.197
1145,2018-07-31,,,,1.198,,1.198,1.198,1.198
1146,2018-08-01,,,,1.198,,1.198,1.198,1.198
1147,2018-08-02,,,,1.199,,1.199,1.199,1.199
1148,2018-08-03,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
1149,2018-08-06,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
1150,2018-08-07,,,,1.202,,1.202,1.202,1.202
1151,2018-08-08,,,,1.203,,1.203,1.203,1.203
1152,2018-08-09,,,,1.202,,1.202,1.202,1.202
1153,2018-08-10,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
1154,2018-08-13,,,,1.2,,1.2,1.2,1.2
1155,2018-08-14,,,,1.2,,1.2,1.2,1.2
1156,2018-08-15,,,,1.199,,1.199,1.199,1.199
1157,2018-08-16,,,,1.199,,1.199,1.199,1.199
1158,2018-08-17,,,,1.198,,1.198,1.198,1.198
1159,2018-08-20,,,,1.196,,1.196,1.196,1.196
1160,2018-08-21,,,,1.196,,1.196,1.196,1.196
1161,2018-08-22,,,,1.196,,1.196,1.196,1.196
1162,2018-08-23,,,,1.197,,1.197,1.197,1.197
1163,2018-08-24,,,,1.197,,1.197,1.197,1.197
1164,2018-08-27,,,,1.197,,1.197,1.197,1.197
1165,2018-08-28,,,,1.197,,1.197,1.197,1.197
1166,2018-08-29,,,,1.197,,1.197,1.197,1.197
1167,2018-08-30,,,,1.197,,1.197,1.197,1.197
1168,2018-08-31,,,,1.197,,1.197,1.197,1.197
1169,2018-09-03,,,,1.198,,1.198,1.198,1.198
1170,2018-09-04,,,,1.198,,1.198,1.198,1.198
1171,2018-09-05,,,,1.198,,1.198,1.198,1.198
1172,2018-09-06,,,,1.198,,1.198,1.198,1.198
1173,2018-09-07,,,,1.197,,1.197,1.197,1.197
1174,2018-09-10,,,,1.197,,1.197,1.197,1.197
1175,2018-09-11,,,,1.197,,1.197,1.197,1.197
1176,2018-09-12,,,,1.196,,1.196,1.196,1.196
1177,2018-09-13,,,,1.197,,1.197,1.197,1.197
1178,2018-09-14,,,,1.197,,1.197,1.197,1.197
1179,2018-09-17,,,,1.198,,1.198,1.198,1.198
1180,2018-09-18,,,,1.198,,1.198,1.198,1.198
1181,2018-09-19,,,,1.198,,1.198,1.198,1.198
1182,2018-09-20,,,,1.197,,1.197,1.197,1.197
1183,2018-09-21,,,,1.198,,1.198,1.198,1.198
1184,2018-09-25,,,,1.198,,1.198,1.198,1.198
1185,2018-09-26,,,,1.199,,1.199,1.199,1.199
1186,2018-09-27,,,,1.199,,1.199,1.199,1.199
1187,2018-09-28,,,,1.199,,1.199,1.199,1.199
1188,2018-10-08,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
1189,2018-10-09,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
1190,2018-10-10,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
1191,2018-10-11,,,,1.202,,1.202,1.202,1.202
1192,2018-10-12,,,,1.203,,1.203,1.203,1.203
1193,2018-10-15,,,,1.204,,1.204,1.204,1.204
1194,2018-10-16,,,,1.205,,1.205,1.205,1.205
1195,2018-10-17,,,,1.205,,1.205,1.205,1.205
1196,2018-10-18,,,,1.206,,1.206,1.206,1.206
1197,2018-10-19,,,,1.205,,1.205,1.205,1.205
1198,2018-10-22,,,,1.205,,1.205,1.205,1.205
1199,2018-10-23,,,,1.206,,1.206,1.206,1.206
1200,2018-10-24,,,,1.206,,1.206,1.206,1.206
1201,2018-10-25,,,,1.207,,1.207,1.207,1.207
1202,2018-10-26,,,,1.207,,1.207,1.207,1.207
1203,2018-10-29,,,,1.207,,1.207,1.207,1.207
1204,2018-10-30,,,,1.207,,1.207,1.207,1.207
1205,2018-10-31,,,,1.208,,1.208,1.208,1.208
1206,2018-11-01,,,,1.208,,1.208,1.208,1.208
1207,2018-11-02,,,,1.208,,1.208,1.208,1.208
1208,2018-11-05,,,,1.208,,1.208,1.208,1.208
1209,2018-11-06,,,,1.209,,1.209,1.209,1.209
1210,2018-11-07,,,,1.209,,1.209,1.209,1.209
1211,2018-11-08,,,,1.209,,1.209,1.209,1.209
1212,2018-11-09,,,,1.21,,1.21,1.21,1.21
1213,2018-11-12,,,,1.21,,1.21,1.21,1.21
1214,2018-11-13,,,,1.21,,1.21,1.21,1.21
1215,2018-11-14,,,,1.2109999999999999,,1.2109999999999999,1.2109999999999999,1.2109999999999999
1216,2018-11-15,,,,1.212,,1.212,1.212,1.212
1217,2018-11-16,,,,1.213,,1.213,1.213,1.213
1218,2018-11-19,,,,1.213,,1.213,1.213,1.213
1219,2018-11-20,,,,1.214,,1.214,1.214,1.214
1220,2018-11-21,,,,1.214,,1.214,1.214,1.214
1221,2018-11-22,,,,1.214,,1.214,1.214,1.214
1222,2018-11-23,,,,1.215,,1.215,1.215,1.215
1223,2018-11-26,,,,1.215,,1.215,1.215,1.215
1224,2018-11-27,,,,1.214,,1.214,1.214,1.214
1225,2018-11-28,,,,1.214,,1.214,1.214,1.214
1226,2018-11-29,,,,1.214,,1.214,1.214,1.214
1227,2018-11-30,,,,1.214,,1.214,1.214,1.214
1228,2018-12-03,,,,1.214,,1.214,1.214,1.214
1229,2018-12-04,,,,1.215,,1.215,1.215,1.215
1230,2018-12-05,,,,1.216,,1.216,1.216,1.216
1231,2018-12-06,,,,1.216,,1.216,1.216,1.216
1232,2018-12-07,,,,1.217,,1.217,1.217,1.217
1233,2018-12-10,,,,1.217,,1.217,1.217,1.217
1234,2018-12-11,,,,1.217,,1.217,1.217,1.217
1235,2018-12-12,,,,1.218,,1.218,1.218,1.218
1236,2018-12-13,,,,1.217,,1.217,1.217,1.217
1237,2018-12-14,,,,1.217,,1.217,1.217,1.217
1238,2018-12-17,,,,1.216,,1.216,1.216,1.216
1239,2018-12-18,,,,1.215,,1.215,1.215,1.215
1240,2018-12-19,,,,1.215,,1.215,1.215,1.215
1241,2018-12-20,,,,1.216,,1.216,1.216,1.216
1242,2018-12-21,,,,1.215,,1.215,1.215,1.215
1243,2018-12-24,,,,1.216,,1.216,1.216,1.216
1244,2018-12-25,,,,1.216,,1.216,1.216,1.216
1245,2018-12-26,,,,1.216,,1.216,1.216,1.216
1246,2018-12-27,,,,1.216,,1.216,1.216,1.216
1247,2018-12-28,,,,1.217,,1.217,1.217,1.217
1248,2019-01-02,,,,1.219,,1.219,1.219,1.219
1249,2019-01-03,,,,1.2209999999999999,,1.2209999999999999,1.2209999999999999,1.2209999999999999
1250,2019-01-04,,,,1.2209999999999999,,1.2209999999999999,1.2209999999999999,1.2209999999999999
1251,2019-01-07,,,,1.222,,1.222,1.222,1.222
1252,2019-01-08,,,,1.2229999999999999,,1.2229999999999999,1.2229999999999999,1.2229999999999999
1253,2019-01-09,,,,1.224,,1.224,1.224,1.224
1254,2019-01-10,,,,1.224,,1.224,1.224,1.224
1255,2019-01-11,,,,1.225,,1.225,1.225,1.225
1256,2019-01-14,,,,1.224,,1.224,1.224,1.224
1257,2019-01-15,,,,1.224,,1.224,1.224,1.224
1258,2019-01-16,,,,1.224,,1.224,1.224,1.224
1259,2019-01-17,,,,1.224,,1.224,1.224,1.224
1260,2019-01-18,,,,1.225,,1.225,1.225,1.225
1261,2019-01-21,,,,1.225,,1.225,1.225,1.225
1262,2019-01-22,,,,1.225,,1.225,1.225,1.225
1263,2019-01-23,,,,1.225,,1.225,1.225,1.225
1264,2019-01-24,,,,1.225,,1.225,1.225,1.225
1265,2019-01-25,,,,1.226,,1.226,1.226,1.226
1266,2019-01-28,,,,1.226,,1.226,1.226,1.226
1267,2019-01-29,,,,1.226,,1.226,1.226,1.226
1268,2019-01-30,,,,1.226,,1.226,1.226,1.226
1269,2019-01-31,,,,1.227,,1.227,1.227,1.227
1270,2019-02-01,,,,1.227,,1.227,1.227,1.227
1271,2019-02-11,,,,1.228,,1.228,1.228,1.228
1272,2019-02-12,,,,1.228,,1.228,1.228,1.228
1273,2019-02-13,,,,1.229,,1.229,1.229,1.229
1274,2019-02-14,,,,1.229,,1.229,1.229,1.229
1275,2019-02-15,,,,1.229,,1.229,1.229,1.229
1276,2019-02-18,,,,1.23,,1.23,1.23,1.23
1277,2019-02-19,,,,1.229,,1.229,1.229,1.229
1278,2019-02-20,,,,1.23,,1.23,1.23,1.23
1279,2019-02-21,,,,1.23,,1.23,1.23,1.23
1280,2019-02-22,,,,1.23,,1.23,1.23,1.23
1281,2019-02-25,,,,1.23,,1.23,1.23,1.23
1282,2019-02-26,,,,1.229,,1.229,1.229,1.229
1283,2019-02-27,,,,1.227,,1.227,1.227,1.227
1284,2019-02-28,,,,1.227,,1.227,1.227,1.227
1285,2019-03-01,,,,1.226,,1.226,1.226,1.226
1286,2019-03-04,,,,1.225,,1.225,1.225,1.225
1287,2019-03-05,,,,1.225,,1.225,1.225,1.225
1288,2019-03-06,,,,1.225,,1.225,1.225,1.225
1289,2019-03-07,,,,1.225,,1.225,1.225,1.225
1290,2019-03-08,,,,1.227,,1.227,1.227,1.227
1291,2019-03-11,,,,1.226,,1.226,1.226,1.226
1292,2019-03-12,,,,1.227,,1.227,1.227,1.227
1293,2019-03-13,,,,1.227,,1.227,1.227,1.227
1294,2019-03-14,,,,1.228,,1.228,1.228,1.228
